,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
156,3,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,496268,61.00,49.50,1,0,,38,STRAIGHT BALL,89,STEP DOWN COVER DRIVE,0,0,3,5,46,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
157,4,1611,2,52,India (Women),Shafali Verma,Jahanara Alam,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,496270,-93.50,18.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,4,5,46,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
158,5,1611,2,52,India (Women),Shafali Verma,Jahanara Alam,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,496272,-93.50,18.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,5,46,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
159,6,1611,2,52,India (Women),Shafali Verma,Jahanara Alam,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,496274,-93.50,18.00,0,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,6,5,46,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
160,1,1611,2,52,India (Women),Smriti Mandhana,Rabeya Khan,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,496277,87.50,39.50,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,6,46,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
161,2,1611,2,52,India (Women),Smriti Mandhana,Rabeya Khan,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,496278,79.50,-16.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,6,46,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
162,3,1611,2,52,India (Women),Smriti Mandhana,Rabeya Khan,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,496280,-57.50,177.50,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,3,6,47,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
163,4,1611,2,52,India (Women),Shafali Verma,Rabeya Khan,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,496282,-85.50,25.50,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,6,47,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
164,5,1611,2,52,India (Women),Shafali Verma,Rabeya Khan,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,496284,143.50,109.00,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,5,6,48,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
165,6,1611,2,52,India (Women),Smriti Mandhana,Rabeya Khan,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,496286,83.50,177.50,1,0,,24,LEG SPIN,21,STEP DOWN OFF DRIVE,0,0,6,6,49,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
166,1,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,496288,102.50,-90.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,7,50,0,Off stump,Short of Good Length,1,1,1,0,1,0,0,0
167,2,1611,2,52,India (Women),Shafali Verma,Jahanara Alam,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,496290,9.00,205.00,1,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,7,51,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
168,3,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,496292,-203.00,53.00,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,7,55,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
169,4,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,496294,44.00,119.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,7,55,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
170,5,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,8,5,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,7.5,1,1,1,496296,87.50,-14.00,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,7,56,0,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
171,6,1611,2,52,India (Women),Smriti Mandhana,Jahanara Alam,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,496298,-97.00,158.00,1,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,6,7,57,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
172,7,1611,2,52,India (Women),Shafali Verma,Jahanara Alam,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,496300,104.50,158.50,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,7,7,58,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
173,1,1611,2,52,India (Women),Shafali Verma,Rabeya Khan,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,496302,159.00,74.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,8,59,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
174,2,1611,2,52,India (Women),Smriti Mandhana,Rabeya Khan,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,496304,195.50,99.50,4,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,8,63,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
175,3,1611,2,52,India (Women),Smriti Mandhana,Rabeya Khan,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,496306,81.00,176.50,1,0,,24,LEG SPIN,21,STEP DOWN OFF DRIVE,0,0,3,8,64,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
176,4,1611,2,52,India (Women),Shafali Verma,Rabeya Khan,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,496307,-85.50,32.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,4,8,64,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
177,5,1611,2,52,India (Women),Shafali Verma,Rabeya Khan,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,496310,100.50,173.00,1,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,5,8,65,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
178,6,1611,2,52,India (Women),Smriti Mandhana,Rabeya Khan,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,496311,35.00,83.50,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,8,65,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
179,1,1611,2,52,India (Women),Shafali Verma,Rumana Ahmed,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,496316,141.50,97.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,9,66,0,Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
180,2,1611,2,52,India (Women),Smriti Mandhana,Rumana Ahmed,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,496318,64.00,102.50,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,2,9,67,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
181,3,1611,2,52,India (Women),Shafali Verma,Rumana Ahmed,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,496320,-82.50,161.50,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,3,9,68,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
182,4,1611,2,52,India (Women),Smriti Mandhana,Rumana Ahmed,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,496322,91.50,160.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,9,69,0,Off stump,Full Length,0,0,1,0,0,0,0,0
183,5,1611,2,52,India (Women),Shafali Verma,Rumana Ahmed,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,496324,30.00,11.50,0,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,5,9,69,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
184,6,1611,2,52,India (Women),Shafali Verma,Rumana Ahmed,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,496326,-150.00,58.00,1,0,,24,LEG SPIN,89,STEP DOWN COVER DRIVE,0,0,6,9,70,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
185,1,1611,2,52,India (Women),Shafali Verma,Nahida Akter,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,496328,125.50,153.50,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,1,10,71,0,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
186,2,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,496330,-5.00,80.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,10,71,0,Off stump,Full Length,0,0,1,0,0,0,0,0
187,3,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,496332,90.00,30.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,10,71,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
188,4,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,496334,-206.50,47.00,4,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,10,75,0,Off stump,Full Length,0,0,1,0,0,0,0,0
189,5,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,496336,73.50,-148.50,4,0,,10,ORTHODOX,44,GLIDE,0,0,5,10,79,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
190,6,1611,2,52,India (Women),Smriti Mandhana,Nahida Akter,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,496338,190.00,107.50,4,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,6,10,83,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
