,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
157,2,1600,2,52,India (Women),Smriti Mandhana,Nashra Sundhu,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,491524,91.50,56.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,6,57,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
158,3,1600,2,52,India (Women),Smriti Mandhana,Nashra Sundhu,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,491526,79.00,22.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,6,57,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
159,4,1600,2,52,India (Women),Smriti Mandhana,Nashra Sundhu,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,491529,79.00,22.50,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,6,57,0,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
160,5,1600,2,52,India (Women),Smriti Mandhana,Nashra Sundhu,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,491530,-70.00,52.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,6,57,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
161,6,1600,2,52,India (Women),Smriti Mandhana,Nashra Sundhu,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,491532,176.00,40.50,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,6,58,0,Wide outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
162,1,1600,2,52,India (Women),Smriti Mandhana,Tuba Hassan,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,491534,-198.50,39.00,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,1,7,62,0,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
163,2,1600,2,52,India (Women),Smriti Mandhana,Tuba Hassan,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,491536,12.50,70.50,0,0,,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,7,62,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
164,3,1600,2,52,India (Women),Smriti Mandhana,Tuba Hassan,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,491538,176.00,142.50,4,0,,24,LEG SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,3,7,66,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
165,4,1600,2,52,India (Women),Smriti Mandhana,Tuba Hassan,,8,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.4,1,1,1,491540,176.00,142.50,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,4,7,67,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
166,5,1600,2,52,India (Women),Smriti Mandhana,Tuba Hassan,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,491542,95.00,214.00,4,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,5,7,71,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
167,6,1600,2,52,India (Women),Smriti Mandhana,Tuba Hassan,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,491544,-50.50,-151.50,4,0,,24,LEG SPIN,99,SCOOP,0,0,6,7,75,0,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
168,7,1600,2,52,India (Women),Smriti Mandhana,Tuba Hassan,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,1,1,0,491546,-85.50,-143.00,4,0,,24,LEG SPIN,54,LEG GLANCE,0,0,7,7,79,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
169,1,1600,2,52,India (Women),Shafali Verma,Nashra Sundhu,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,491548,166.50,66.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,8,80,0,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
170,2,1600,2,52,India (Women),Smriti Mandhana,Nashra Sundhu,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,491550,162.00,30.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,8,81,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
171,3,1600,2,52,India (Women),Shafali Verma,Nashra Sundhu,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,491552,70.00,164.50,1,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,3,8,82,0,Off stump,Good Length,0,0,1,0,0,0,0,0
172,4,1600,2,52,India (Women),Smriti Mandhana,Nashra Sundhu,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,491554,85.00,-18.50,0,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,4,8,82,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
173,5,1600,2,52,India (Women),Smriti Mandhana,Nashra Sundhu,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,491556,91.50,-83.00,1,0,,10,ORTHODOX,44,GLIDE,0,0,5,8,83,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
174,6,1600,2,52,India (Women),Shafali Verma,Nashra Sundhu,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,491557,59.00,39.00,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,6,8,84,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
175,1,1600,2,52,India (Women),Shafali Verma,Syeda Aroob Shah,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,491560,132.50,78.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,9,85,0,Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
176,2,1600,2,52,India (Women),Smriti Mandhana,Syeda Aroob Shah,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,491562,-51.50,39.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,9,85,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
177,3,1600,2,52,India (Women),Smriti Mandhana,Syeda Aroob Shah,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.3,1,1,0,491563,-65.50,43.50,0,0,,24,LEG SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,9,85,1,Outside Leg stump,Full Length,1,0,1,0,0,0,0,0
178,4,1600,2,52,India (Women),D Hemalatha,Syeda Aroob Shah,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,491566,81.00,13.50,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,4,9,85,1,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
179,5,1600,2,52,India (Women),D Hemalatha,Syeda Aroob Shah,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,491568,-44.50,36.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,9,85,1,Off stump,Good Length,0,0,1,0,0,0,0,0
180,6,1600,2,52,India (Women),D Hemalatha,Syeda Aroob Shah,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,491570,61.00,188.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,9,86,1,Off stump,Good Length,0,0,1,0,0,0,0,0
181,1,1600,2,52,India (Women),D Hemalatha,Nashra Sundhu,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,491572,61.00,188.50,0,0,,10,ORTHODOX,54,LEG GLANCE,0,0,1,10,86,1,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
182,2,1600,2,52,India (Women),D Hemalatha,Nashra Sundhu,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,491574,172.50,-61.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,10,90,1,Off stump,Good Length,0,0,1,0,0,0,0,0
183,3,1600,2,52,India (Women),D Hemalatha,Nashra Sundhu,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,1,1,0,491576,-172.50,-59.00,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,3,10,94,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
184,4,1600,2,52,India (Women),D Hemalatha,Nashra Sundhu,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,491578,-196.00,-13.50,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,10,98,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
185,5,1600,2,52,India (Women),D Hemalatha,Nashra Sundhu,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,491580,67.00,53.50,0,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,5,10,98,1,Off stump,Full Length,0,0,1,0,0,0,0,0
186,6,1600,2,52,India (Women),D Hemalatha,Nashra Sundhu,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,491581,61.50,56.00,0,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,6,10,98,1,Off stump,Full Length,0,0,1,0,0,0,0,0
187,1,1600,2,52,India (Women),Shafali Verma,Syeda Aroob Shah,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,491584,89.50,159.00,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,1,11,99,1,Middle stump,Short of Good Length,1,0,1,0,0,0,0,0
188,2,1600,2,52,India (Women),D Hemalatha,Syeda Aroob Shah,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,491586,160.00,70.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,2,11,100,1,Outside Off stump,Short of Good Length,0,1,2,0,0,1,0,0
189,3,1600,2,52,India (Women),Shafali Verma,Syeda Aroob Shah,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,491588,160.00,70.50,0,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,11,100,1,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
190,4,1600,2,52,India (Women),Shafali Verma,Syeda Aroob Shah,,12,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,11.4,1,1,0,491590,160.00,70.50,0,0,,28,GOOGLY,21,STEP DOWN OFF DRIVE,0,0,4,11,100,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
191,5,1600,2,52,India (Women),Harmanpreet Kaur,Syeda Aroob Shah,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,491592,63.00,16.00,0,0,,24,LEG SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,5,11,100,2,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
192,6,1600,2,52,India (Women),Harmanpreet Kaur,Syeda Aroob Shah,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,491594,-81.00,31.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,6,11,101,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
193,1,1600,2,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,491595,84.00,-18.00,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,1,12,102,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
194,2,1600,2,52,India (Women),D Hemalatha,Nashra Sundhu,,13,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.2,1,1,0,491597,-90.00,-1.50,0,0,,10,ORTHODOX,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,12,102,3,Leg stump,Full Length,2,0,2,0,0,0,0,0
195,3,1600,2,52,India (Women),Jemimah Rodrigues,Nashra Sundhu,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,491600,68.50,168.50,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,3,12,103,3,Outside Off stump,Short of Good Length,3,0,2,0,0,0,0,0
196,4,1600,2,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,491602,-41.50,68.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,12,103,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
197,5,1600,2,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,491604,-72.00,56.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,12,103,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
198,6,1600,2,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,13,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,12.6,1,1,1,491606,-72.00,56.50,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,12,104,3,Off stump,Good Length,0,0,2,0,0,0,0,0
199,1,1600,2,52,India (Women),Harmanpreet Kaur,Syeda Aroob Shah,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,491607,-155.50,53.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,13,105,3,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
200,2,1600,2,52,India (Women),Jemimah Rodrigues,Syeda Aroob Shah,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,491610,139.00,57.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,13,106,3,Off stump,Good Length,0,0,2,0,0,0,0,0
201,3,1600,2,52,India (Women),Harmanpreet Kaur,Syeda Aroob Shah,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,491612,-22.50,75.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,13,106,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
202,4,1600,2,52,India (Women),Harmanpreet Kaur,Syeda Aroob Shah,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,491614,-22.50,75.50,0,0,,24,LEG SPIN,54,LEG GLANCE,0,0,4,13,106,3,Leg stump,Full Length,0,0,2,0,0,0,0,0
203,5,1600,2,52,India (Women),Harmanpreet Kaur,Syeda Aroob Shah,,14,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,491616,-158.50,-16.00,2,0,,24,LEG SPIN,36,CUT SHOT,0,0,5,13,108,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
204,6,1600,2,52,India (Women),Harmanpreet Kaur,Syeda Aroob Shah,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,491617,16.00,52.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,13,108,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
205,1,1600,2,52,India (Women),Jemimah Rodrigues,Sadia Iqbal,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,491619,-52.50,-106.00,1,0,,10,ORTHODOX,44,GLIDE,0,0,1,14,109,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
