,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
165,5,1502,2,52,India (Women),Smriti Mandhana,Eliz mari Marx,,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.5,1,1,0,482908,-158.50,-83.50,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/South-Africa-Women-Tour-of-India-T20-Series-2024/India-(Women)-VS-South-Africa-(Women)-(05-Jul-2024)/File_2-5-482908.png,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,4,54,0,Outside Off stump,Short Length,0,1,1,0,1,0,0,0
166,6,1502,2,52,India (Women),Smriti Mandhana,Eliz mari Marx,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,482909,-72.00,-9.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,4,54,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
167,1,1502,2,52,India (Women),Shafali Verma,Ayabonga Khaka,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,482910,-79.00,182.00,2,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,1,5,56,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
168,2,1502,2,52,India (Women),Shafali Verma,Ayabonga Khaka,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.2,1,1,0,482912,-79.00,182.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,5,56,1,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
169,3,1502,2,52,India (Women),D Hemalatha,Ayabonga Khaka,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,482914,-157.00,-80.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,5,60,1,Outside Off stump,Short of Good Length,3,0,1,0,0,0,0,0
170,4,1502,2,52,India (Women),D Hemalatha,Ayabonga Khaka,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,482915,-92.00,-87.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,5,61,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
171,5,1502,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,482917,85.00,21.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,5,61,1,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
172,6,1502,2,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,482919,60.00,89.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,5,61,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
173,1,1502,2,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,482922,-86.50,-18.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,6,61,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
174,2,1502,2,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,482923,-71.50,51.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,6,61,1,Off stump,Full Length,0,0,1,0,0,0,0,0
175,3,1502,2,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,482924,-67.50,-45.00,0,0,,10,ORTHODOX,44,GLIDE,0,0,3,6,61,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
176,4,1502,2,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,1,1,0,482925,-85.50,218.50,4,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,6,65,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
177,5,1502,2,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,482928,-88.50,-18.50,0,0,,10,ORTHODOX,44,GLIDE,0,0,5,6,65,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
178,6,1502,2,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,482929,121.00,51.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,6,66,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
179,1,1502,2,52,India (Women),D Hemalatha,Annerie Dercksen,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,482933,121.00,51.50,0,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,1,7,66,1,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
180,2,1502,2,52,India (Women),D Hemalatha,Annerie Dercksen,,8,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.2,1,1,1,482935,121.00,51.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,7,67,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
181,3,1502,2,52,India (Women),D Hemalatha,Annerie Dercksen,,8,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.2,1,1,1,482937,121.00,51.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,7,68,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
182,4,1502,2,52,India (Women),D Hemalatha,Annerie Dercksen,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,482938,50.00,113.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,7,69,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
183,5,1502,2,52,India (Women),Smriti Mandhana,Annerie Dercksen,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,482940,-180.50,-69.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,7,73,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
184,6,1502,2,52,India (Women),Smriti Mandhana,Annerie Dercksen,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,482942,-29.50,56.50,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,6,7,73,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
185,7,1502,2,52,India (Women),Smriti Mandhana,Annerie Dercksen,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,482944,-29.50,56.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,7,7,73,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
186,8,1502,2,52,India (Women),Smriti Mandhana,Annerie Dercksen,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,482945,-85.50,129.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,8,7,74,1,Outside Leg stump,Full Toss,0,0,1,0,0,0,0,0
187,1,1502,2,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,1,1,0,482948,73.50,214.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/South-Africa-Women-Tour-of-India-T20-Series-2024/India-(Women)-VS-South-Africa-(Women)-(05-Jul-2024)/File_2-9-482948.png,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,8,78,1,Leg stump,Good Length,1,0,1,0,0,0,0,0
188,2,1502,2,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,482950,-147.50,-42.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,8,79,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
189,3,1502,2,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,482952,154.00,47.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,8,80,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
190,4,1502,2,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,482953,51.50,-8.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,8,81,1,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
191,5,1502,2,52,India (Women),D Hemalatha,Nonkululeko Mlaba,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,482955,150.00,78.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,8,82,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
192,6,1502,2,52,India (Women),Smriti Mandhana,Nonkululeko Mlaba,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,1,1,0,482958,-206.50,46.50,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,6,8,86,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
193,1,1502,2,52,India (Women),D Hemalatha,Chloe Tryon,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,482960,83.50,-15.00,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,9,86,1,Off stump,Full Length,1,0,1,0,0,0,0,0
194,2,1502,2,52,India (Women),D Hemalatha,Chloe Tryon,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,482961,-99.50,27.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,9,86,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
195,3,1502,2,52,India (Women),D Hemalatha,Chloe Tryon,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,482963,-98.00,-1.50,0,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,3,9,86,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
196,4,1502,2,52,India (Women),D Hemalatha,Chloe Tryon,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,482965,-100.50,145.50,1,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,9,87,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
197,5,1502,2,52,India (Women),Smriti Mandhana,Chloe Tryon,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,482966,93.50,19.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,9,87,1,,Short of Good Length,0,0,1,0,0,0,0,0
198,6,1502,2,52,India (Women),Smriti Mandhana,Chloe Tryon,,10,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.6,1,1,0,482969,93.50,19.50,0,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,6,9,87,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
199,1,1502,2,52,India (Women),D Hemalatha,Nadine De Klerk,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.1,1,1,0,482977,93.50,19.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,10,87,3,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
200,2,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,482979,91.00,-87.50,1,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,2,10,88,3,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
201,3,1502,2,52,India (Women),Harmanpreet Kaur,Nadine De Klerk,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,482980,46.00,50.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,10,88,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
202,4,1502,2,52,India (Women),Harmanpreet Kaur,Nadine De Klerk,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,482982,134.50,-48.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,10,89,3,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
203,5,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,482984,-77.50,50.00,0,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,5,10,89,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
204,6,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,482987,-92.00,-9.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,10,90,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
205,1,1502,2,52,India (Women),Jemimah Rodrigues,Chloe Tryon,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,482989,156.50,76.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,11,91,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
206,2,1502,2,52,India (Women),Harmanpreet Kaur,Chloe Tryon,,12,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.2,1,1,1,482991,156.50,76.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,11,92,3,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
207,3,1502,2,52,India (Women),Harmanpreet Kaur,Chloe Tryon,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,482992,11.50,130.50,0,0,,10,ORTHODOX,1,STEP DOWN STRAIGHT DRIVE,0,0,3,11,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
208,4,1502,2,52,India (Women),Harmanpreet Kaur,Chloe Tryon,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,482993,134.50,42.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,11,93,3,Off stump,Good Length,0,0,1,0,0,0,0,0
209,5,1502,2,52,India (Women),Jemimah Rodrigues,Chloe Tryon,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,482995,87.50,152.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,11,94,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
210,6,1502,2,52,India (Women),Harmanpreet Kaur,Chloe Tryon,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,482997,-86.50,41.50,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,11,95,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
211,7,1502,2,52,India (Women),Jemimah Rodrigues,Chloe Tryon,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,482999,146.00,-112.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,7,11,99,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
212,1,1502,2,52,India (Women),Harmanpreet Kaur,Nadine De Klerk,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,483001,30.00,63.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,12,99,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
213,2,1502,2,52,India (Women),Harmanpreet Kaur,Nadine De Klerk,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,483002,138.00,-32.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,12,100,3,Outside Off stump,Short of Good Length,0,1,2,0,0,1,0,0
214,3,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,483003,81.50,36.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,12,100,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
215,4,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,483005,147.50,79.00,1,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,4,12,101,3,Off stump,Good Length,0,0,2,0,0,0,0,0
216,5,1502,2,52,India (Women),Harmanpreet Kaur,Nadine De Klerk,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,483006,117.50,88.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,12,102,3,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
217,6,1502,2,52,India (Women),Jemimah Rodrigues,Nadine De Klerk,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,483008,142.50,95.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,12,103,3,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
218,1,1502,2,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,483011,145.50,81.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,13,104,3,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
219,2,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,483013,69.00,170.50,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,2,13,105,3,Off stump,Full Length,0,0,2,0,0,0,0,0
220,3,1502,2,52,India (Women),Jemimah Rodrigues,Nonkululeko Mlaba,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,483015,-62.00,107.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,13,106,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
221,4,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,483017,-96.00,-16.50,0,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,4,13,106,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
222,5,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,483018,-96.00,-16.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,13,106,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
223,6,1502,2,52,India (Women),Harmanpreet Kaur,Nonkululeko Mlaba,,14,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.6,1,1,0,483019,-184.00,122.00,4,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,6,13,110,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
224,1,1502,2,52,India (Women),Jemimah Rodrigues,Eliz mari Marx,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,483024,70.50,-144.00,4,0,,39,ANGLED IN,55,SWEEP SHOT,0,0,1,14,114,3,Leg stump,Full Length,1,0,2,0,0,0,0,0
225,2,1502,2,52,India (Women),Jemimah Rodrigues,Eliz mari Marx,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,483025,156.00,-35.50,1,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,2,14,115,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
226,3,1502,2,52,India (Women),Harmanpreet Kaur,Eliz mari Marx,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,483027,140.50,15.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,14,116,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
227,4,1502,2,52,India (Women),Jemimah Rodrigues,Eliz mari Marx,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,483028,140.50,15.50,0,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,4,14,116,3,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
228,5,1502,2,52,India (Women),Jemimah Rodrigues,Eliz mari Marx,,15,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.5,1,1,1,483030,140.50,15.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,14,117,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
229,6,1502,2,52,India (Women),Jemimah Rodrigues,Eliz mari Marx,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,483032,-178.50,136.50,4,0,,47,SLOWER BALL,15,LOFTED COVER DRIVE,0,0,6,14,121,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
230,7,1502,2,52,India (Women),Jemimah Rodrigues,Eliz mari Marx,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,483034,118.50,-127.00,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,7,14,125,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
231,1,1502,2,52,India (Women),Harmanpreet Kaur,Ayabonga Khaka,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,483036,29.00,-24.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,15,125,3,Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
232,2,1502,2,52,India (Women),Harmanpreet Kaur,Ayabonga Khaka,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,483037,29.00,-24.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,15,125,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
233,3,1502,2,52,India (Women),Harmanpreet Kaur,Ayabonga Khaka,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,483038,-85.00,32.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,15,125,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
234,4,1502,2,52,India (Women),Harmanpreet Kaur,Ayabonga Khaka,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,483039,157.00,94.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,15,126,3,Outside Leg stump,Full Toss,0,0,2,0,0,0,0,0
235,5,1502,2,52,India (Women),Jemimah Rodrigues,Ayabonga Khaka,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,483040,95.00,127.00,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,15,127,3,Off stump,Good Length,0,0,2,0,0,0,0,0
236,6,1502,2,52,India (Women),Harmanpreet Kaur,Ayabonga Khaka,,16,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.6,1,1,0,483042,10.00,230.50,4,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,15,131,3,Leg stump,Full Length,0,0,2,0,0,0,0,0
237,1,1502,2,52,India (Women),Jemimah Rodrigues,Chloe Tryon,,17,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.1,1,1,0,483046,-170.00,136.50,4,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,1,16,135,3,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
238,2,1502,2,52,India (Women),Jemimah Rodrigues,Chloe Tryon,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,483048,-100.50,30.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,16,135,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
239,3,1502,2,52,India (Women),Jemimah Rodrigues,Chloe Tryon,,17,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,483049,-116.50,146.50,2,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,16,137,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
240,4,1502,2,52,India (Women),Jemimah Rodrigues,Chloe Tryon,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,483051,153.00,95.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,16,138,3,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
241,5,1502,2,52,India (Women),Harmanpreet Kaur,Chloe Tryon,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,1,1,0,483054,198.00,37.50,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,16,142,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
242,6,1502,2,52,India (Women),Harmanpreet Kaur,Chloe Tryon,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,483056,-85.50,41.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,16,143,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
