,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
167,3,1349,2,1,India,Dhruv Jurel,Tendai Chatara,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,483533,-99.00,-4.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,6,28,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
168,4,1349,2,1,India,Dhruv Jurel,Tendai Chatara,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,483534,-17.50,72.50,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,4,6,28,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
169,5,1349,2,1,India,Dhruv Jurel,Tendai Chatara,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,483535,-80.50,-31.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,6,28,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
170,6,1349,2,1,India,Dhruv Jurel,Tendai Chatara,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,483536,-91.00,-16.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,6,28,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
172,1,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,483537,154.50,-4.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,7,29,4,Off stump,Good Length,1,0,0,0,0,0,0,0
173,2,1349,2,1,India,Dhruv Jurel,Blessing Muzarabani,,8,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.2,1,1,1,483538,154.50,-4.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,7,30,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
174,3,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,483539,188.50,-6.50,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,7,34,4,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
175,4,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,483540,188.50,-6.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,7,34,4,Off stump,Good Length,0,0,0,0,0,0,0,0
176,5,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,483541,-111.00,13.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,5,7,34,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
177,6,1349,2,1,India,Shubman Gill,Blessing Muzarabani,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,483542,-104.00,6.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,7,34,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
178,1,1349,2,1,India,Dhruv Jurel,Wellington Masakadza,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,483543,-67.00,175.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,8,35,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
179,2,1349,2,1,India,Shubman Gill,Wellington Masakadza,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,483544,-67.00,175.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,8,35,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
180,3,1349,2,1,India,Shubman Gill,Wellington Masakadza,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,483545,150.50,95.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,8,36,4,Off stump,Short Length,0,0,0,0,0,0,0,0
181,4,1349,2,1,India,Dhruv Jurel,Wellington Masakadza,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,483546,-103.50,-8.00,0,0,,10,ORTHODOX,59,FRONTFOOT SQUARE DRIVE,0,0,4,8,36,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
182,5,1349,2,1,India,Dhruv Jurel,Wellington Masakadza,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,483547,-85.00,71.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,8,36,4,Leg stump,Good Length,0,0,0,0,0,0,0,0
183,6,1349,2,1,India,Dhruv Jurel,Wellington Masakadza,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,483548,-98.50,-1.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,8,36,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
184,1,1349,2,1,India,Shubman Gill,Luke Jongwe,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,483549,131.00,73.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,9,37,4,Off stump,Good Length,1,0,0,0,0,0,0,0
185,2,1349,2,1,India,Dhruv Jurel,Luke Jongwe,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,483550,-157.50,53.00,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,9,38,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
186,3,1349,2,1,India,Shubman Gill,Luke Jongwe,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,483551,37.00,165.50,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,9,39,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
187,4,1349,2,1,India,Dhruv Jurel,Luke Jongwe,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,483552,-160.00,155.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,9,43,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
188,5,1349,2,1,India,Dhruv Jurel,Luke Jongwe,,10,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.5,1,1,0,483553,-69.50,59.50,0,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,5,9,43,5,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
189,6,1349,2,1,India,Washington Sundar,Luke Jongwe,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,483554,18.00,70.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,6,9,43,5,Off stump,Good Length,2,0,0,0,0,0,0,0
190,1,1349,2,1,India,Shubman Gill,Sikandar Raza,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,1,1,0,483555,183.50,-7.50,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,10,47,5,Leg stump,Short Length,3,0,0,0,0,0,0,0
191,2,1349,2,1,India,Shubman Gill,Sikandar Raza,,11,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.2,1,1,0,483556,183.50,-7.50,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,2,10,47,6,Off stump,Good Length,4,0,0,0,0,0,0,0
192,3,1349,2,1,India,Ravi Bishnoi,Sikandar Raza,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,483557,33.00,85.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,10,47,6,Outside Off stump,Full Length,5,0,0,0,0,0,0,0
193,4,1349,2,1,India,Ravi Bishnoi,Sikandar Raza,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,483558,42.00,-150.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,10,51,6,Leg stump,Full Length,0,1,1,0,1,0,0,0
194,5,1349,2,1,India,Ravi Bishnoi,Sikandar Raza,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,483559,31.50,178.50,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,10,52,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
195,6,1349,2,1,India,Washington Sundar,Sikandar Raza,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,483561,140.50,53.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,10,53,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
196,1,1349,2,1,India,Washington Sundar,Luke Jongwe,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,483564,54.00,119.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,11,53,6,Off stump,Good Length,1,0,1,0,0,0,0,0
197,2,1349,2,1,India,Washington Sundar,Luke Jongwe,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,483565,-17.50,71.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,11,53,6,Leg stump,Good Length,0,0,1,0,0,0,0,0
198,3,1349,2,1,India,Washington Sundar,Luke Jongwe,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,483567,40.50,117.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,11,53,6,Off stump,Good Length,0,0,1,0,0,0,0,0
199,4,1349,2,1,India,Washington Sundar,Luke Jongwe,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,483569,50.50,86.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,11,53,6,Leg stump,Good Length,0,0,1,0,0,0,0,0
200,5,1349,2,1,India,Washington Sundar,Luke Jongwe,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,483571,140.00,73.00,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,11,54,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
201,6,1349,2,1,India,Ravi Bishnoi,Luke Jongwe,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,483572,140.00,73.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,11,54,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
202,1,1349,2,1,India,Washington Sundar,Sikandar Raza,,13,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,483574,147.00,134.50,3,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,12,57,6,Wide outside Off stump,Full Length,1,0,1,0,0,0,0,0
203,2,1349,2,1,India,Ravi Bishnoi,Sikandar Raza,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,483575,-188.00,102.50,4,0,,33,CARROM BALL,52,BACKFOOT COVERDRIVE,0,0,2,12,61,6,Middle stump,Short Length,0,0,1,0,0,0,0,0
204,3,1349,2,1,India,Ravi Bishnoi,Sikandar Raza,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,483577,-20.00,62.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,12,61,6,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
205,4,1349,2,1,India,Ravi Bishnoi,Sikandar Raza,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,483579,42.00,-55.50,0,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,4,12,61,6,Off stump,Good Length,0,0,1,0,0,0,0,0
206,5,1349,2,1,India,Ravi Bishnoi,Sikandar Raza,,13,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,12.5,1,1,0,483583,42.00,-55.50,0,0,,15,FASTER ONE,74,STEP DOWN ON DRIVE,0,0,5,12,61,7,Off stump,Full Length,1,0,1,0,0,0,0,0
207,6,1349,2,1,India,Avesh Khan,Sikandar Raza,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,483586,7.50,73.50,0,0,,15,FASTER ONE,27,FORWARD PUSH,0,0,6,12,61,7,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
208,1,1349,2,1,India,Washington Sundar,Luke Jongwe,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,483587,145.00,-2.00,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,1,13,62,7,Off stump,Good Length,3,0,1,0,0,0,0,0
209,2,1349,2,1,India,Avesh Khan,Luke Jongwe,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,483589,145.00,-2.00,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,13,62,7,Off stump,Good Length,0,0,1,0,0,0,0,0
210,3,1349,2,1,India,Avesh Khan,Luke Jongwe,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,483591,36.00,126.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,13,63,7,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
211,4,1349,2,1,India,Washington Sundar,Luke Jongwe,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,483593,152.00,29.50,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,13,64,7,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
212,5,1349,2,1,India,Avesh Khan,Luke Jongwe,,14,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.5,1,1,0,483595,154.50,162.00,4,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,5,13,68,7,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
213,6,1349,2,1,India,Avesh Khan,Luke Jongwe,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,483597,89.00,-82.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,13,69,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
214,1,1349,2,1,India,Avesh Khan,Sikandar Raza,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,483600,-71.00,161.50,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,1,14,70,7,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
215,2,1349,2,1,India,Washington Sundar,Sikandar Raza,,15,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,483601,-155.50,79.50,2,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,2,14,72,7,Off stump,Good Length,0,0,1,0,0,0,0,0
216,3,1349,2,1,India,Washington Sundar,Sikandar Raza,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,483603,-133.00,85.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,14,73,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
217,4,1349,2,1,India,Avesh Khan,Sikandar Raza,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,483605,146.50,100.00,1,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,14,74,7,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
218,5,1349,2,1,India,Washington Sundar,Sikandar Raza,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,483607,-152.50,-6.00,1,0,,23,ARM BALL,40,FRONTFOOT FLICK,0,0,5,14,75,7,Leg stump,Full Length,0,0,1,0,0,0,0,0
219,6,1349,2,1,India,Avesh Khan,Sikandar Raza,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,483609,23.00,77.50,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,14,75,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
221,1,1349,2,1,India,Washington Sundar,Wellington Masakadza,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,483612,-146.00,107.50,1,0,,15,FASTER ONE,58,BACKFOOT PULL SHOT,0,0,1,15,76,7,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
222,2,1349,2,1,India,Avesh Khan,Wellington Masakadza,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,1,1,0,483613,158.00,153.00,4,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,15,80,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
223,3,1349,2,1,India,Avesh Khan,Wellington Masakadza,,16,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.3,1,1,0,483616,156.50,152.00,4,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,3,15,84,7,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
224,4,1349,2,1,India,Avesh Khan,Wellington Masakadza,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,483618,156.50,152.00,0,0,,15,FASTER ONE,18,SLOG SHOT,0,0,4,15,84,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
225,5,1349,2,1,India,Avesh Khan,Wellington Masakadza,,16,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.5,1,1,0,483621,-44.00,199.50,0,0,,23,ARM BALL,5,LOFTED OFF DRIVE,0,0,5,15,84,8,Outside Off stump,Full Toss,1,0,1,0,0,0,0,0
226,6,1349,2,1,India,Mukesh Kumar,Wellington Masakadza,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,483623,-54.00,-47.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,15,84,8,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
228,1,1349,2,1,India,Washington Sundar,Sikandar Raza,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,483625,66.00,73.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,16,84,8,Outside Off stump,Full Length,3,0,1,0,0,0,0,0
229,2,1349,2,1,India,Washington Sundar,Sikandar Raza,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,483627,66.00,73.50,0,0,,15,FASTER ONE,5,LOFTED OFF DRIVE,0,0,2,16,84,8,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
230,3,1349,2,1,India,Washington Sundar,Sikandar Raza,,17,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.3,1,1,1,483628,66.00,73.50,1,0,,23,ARM BALL,54,LEG GLANCE,0,0,3,16,85,8,Leg stump,Good Length,0,0,1,0,0,0,0,0
231,4,1349,2,1,India,Washington Sundar,Sikandar Raza,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,483629,158.50,54.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,16,85,8,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
232,5,1349,2,1,India,Washington Sundar,Sikandar Raza,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,483630,-48.00,197.00,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,5,16,86,8,Off stump,Yorker,0,0,1,0,0,0,0,0
233,6,1349,2,1,India,Mukesh Kumar,Sikandar Raza,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,483633,-48.00,197.00,0,0,,15,FASTER ONE,49,FORWARD DEFENCE,0,0,6,16,86,8,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
234,7,1349,2,1,India,Mukesh Kumar,Sikandar Raza,,17,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,16.6,1,1,0,483636,-48.00,197.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,7,16,86,9,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
236,1,1349,2,1,India,Washington Sundar,Luke Jongwe,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,483639,107.00,97.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,17,86,9,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
237,2,1349,2,1,India,Washington Sundar,Luke Jongwe,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,483641,-39.50,174.50,0,0,,16,SLOW BOUNCER,46,FRONTFOOT PULL SHOT,0,0,2,17,86,9,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
238,3,1349,2,1,India,Washington Sundar,Luke Jongwe,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,483644,-160.00,86.00,0,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,3,17,86,9,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
239,4,1349,2,1,India,Washington Sundar,Luke Jongwe,,18,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.4,1,1,0,483646,-183.50,125.00,6,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,4,17,92,9,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
240,5,1349,2,1,India,Washington Sundar,Luke Jongwe,,18,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.5,1,1,1,483647,-183.50,125.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,17,93,9,Wide outside Off stump,Full Toss,0,0,1,0,0,0,0,0
241,6,1349,2,1,India,Washington Sundar,Luke Jongwe,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,483649,-57.00,-149.00,4,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,6,17,97,9,Off stump,Short Length,0,0,1,0,0,0,0,0
242,7,1349,2,1,India,Washington Sundar,Luke Jongwe,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,483651,-123.00,-25.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,7,17,98,9,Wide outside Off stump,Full Length,0,0,1,0,0,0,0,0
244,1,1349,2,1,India,Washington Sundar,Blessing Muzarabani,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,483654,-123.00,-25.50,0,0,,36,BOUNCER,36,CUT SHOT,1,0,1,18,98,9,Off stump,Short Length,1,0,1,0,0,0,0,0
245,2,1349,2,1,India,Washington Sundar,Blessing Muzarabani,,19,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.2,1,1,1,483656,-123.00,-25.50,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,18,99,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
246,3,1349,2,1,India,Washington Sundar,Blessing Muzarabani,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,483658,85.50,-109.50,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,18,99,9,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
247,4,1349,2,1,India,Washington Sundar,Blessing Muzarabani,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,483659,-60.00,163.00,0,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,4,18,99,9,Off stump,Good Length,0,0,1,0,0,0,0,0
248,5,1349,2,1,India,Washington Sundar,Blessing Muzarabani,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,483661,162.50,37.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,18,99,9,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
249,6,1349,2,1,India,Washington Sundar,Blessing Muzarabani,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,483664,104.00,-93.50,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,6,18,100,9,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
250,7,1349,2,1,India,Khaleel Ahmed,Blessing Muzarabani,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,483666,104.00,-93.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,7,18,100,9,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
252,1,1349,2,1,India,Washington Sundar,Tendai Chatara,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,483668,39.50,-17.00,0,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,1,19,100,9,Middle stump,Short of Good Length,1,0,2,0,0,0,0,0
253,2,1349,2,1,India,Washington Sundar,Tendai Chatara,,20,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,483670,-46.00,-125.50,2,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,2,19,102,9,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
254,3,1349,2,1,India,Washington Sundar,Tendai Chatara,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,483673,165.00,97.50,0,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,3,19,102,9,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
