,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
755,6,1696,3,168,India A,Devdutt Padikkal,Brendan Doggett,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,2,2,0,540423,-59.00,42.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,14,39,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
756,1,1696,3,168,India A,Sai Sudharsan,Jordan Buckingham,,16,1,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,15.1,2,2,1,540424,-39.50,9.50,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,15,41,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
757,2,1696,3,168,India A,Devdutt Padikkal,Jordan Buckingham,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,2,2,0,540425,-39.50,9.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,15,41,2,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
758,3,1696,3,168,India A,Devdutt Padikkal,Jordan Buckingham,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,2,2,0,540426,-39.50,9.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,15,41,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
759,4,1696,3,168,India A,Devdutt Padikkal,Jordan Buckingham,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,2,2,0,540427,-42.50,44.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,15,41,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
760,5,1696,3,168,India A,Devdutt Padikkal,Jordan Buckingham,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,2,2,0,540428,62.50,32.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,15,42,2,Off stump,Good Length,0,0,0,0,0,0,0,0
761,6,1696,3,168,India A,Sai Sudharsan,Jordan Buckingham,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,2,2,0,540429,62.50,32.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,15,42,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
762,7,1696,3,168,India A,Devdutt Padikkal,Jordan Buckingham,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,2,2,0,540471,,,0,0,,,Knuckleball,,,0,0,7,15,42,2,,,0,0,0,0,0,0,0,0
763,1,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,2,2,0,540430,6.00,45.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,16,42,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
764,2,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,2,2,0,540431,6.00,45.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,16,42,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
765,3,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,2,2,0,540432,6.00,45.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,16,42,2,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
766,4,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,2,2,0,540433,6.00,45.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,16,42,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
767,5,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,2,2,0,540434,106.00,87.00,2,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,16,44,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
768,6,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,2,2,0,540435,-125.00,80.50,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,16,44,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
769,1,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,2,2,0,540437,,,0,0,,,Knuckleball,54,LEG GLANCE,0,0,1,17,44,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
770,2,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,2,2,0,540439,-219.50,46.00,4,0,,,Knuckleball,106,BACKFOOT PULL SHOT,0,0,2,17,48,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
771,3,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,2,2,0,540440,30.00,33.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,17,48,2,,Good Length,0,0,0,0,0,0,0,0
772,4,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,2,2,0,540442,-76.50,-41.50,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,17,49,2,Off stump,Good Length,0,0,0,0,0,0,0,0
773,5,1696,3,168,India A,Devdutt Padikkal,Todd Murphy,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,2,2,0,540444,-81.50,6.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,17,50,2,Outside Leg stump,Good Length,0,1,1,0,1,0,0,0
774,6,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,2,2,0,540445,-81.50,6.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,17,50,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
775,1,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,2,2,0,540447,-81.50,6.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,18,50,2,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
776,2,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,2,2,0,540449,180.00,-68.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,18,54,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
777,3,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,2,2,0,540450,180.00,-68.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,18,54,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
778,4,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,2,2,0,540452,40.00,-164.00,4,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,18,58,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
779,5,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,2,2,0,540453,40.00,-164.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,18,58,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
780,6,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,2,2,0,540455,-22.00,31.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,18,58,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
781,1,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,2,2,0,540457,7.50,49.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,19,58,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
782,2,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,2,2,0,540458,119.00,-42.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,19,59,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
783,3,1696,3,168,India A,Devdutt Padikkal,Todd Murphy,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,2,2,0,540460,124.50,-41.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,19,60,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
784,4,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,20,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.4,2,2,0,540462,135.00,61.50,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,19,62,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
785,5,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,20,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.5,2,2,0,540463,-87.00,-117.00,2,0,,,Knuckleball,54,LEG GLANCE,0,0,5,19,64,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
786,6,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,2,2,0,540464,143.50,7.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,19,65,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
787,1,1696,3,168,India A,Sai Sudharsan,Beau Webster,,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.1,2,2,0,540467,143.50,7.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,20,65,2,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
788,2,1696,3,168,India A,Sai Sudharsan,Beau Webster,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,2,2,0,540468,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,20,65,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
789,3,1696,3,168,India A,Sai Sudharsan,Beau Webster,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,2,2,0,540470,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,20,65,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
790,4,1696,3,168,India A,Sai Sudharsan,Beau Webster,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,2,2,0,540473,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,20,65,2,Off stump,Short Length,0,0,1,0,0,0,0,0
791,5,1696,3,168,India A,Sai Sudharsan,Beau Webster,,21,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.5,2,2,0,540474,-64.00,15.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,20,66,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
792,6,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.6,2,2,0,540476,-64.00,15.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,20,66,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
793,1,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,22,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,21.1,2,2,0,540478,148.50,12.50,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,21,68,2,Off stump,Good Length,1,0,1,0,0,0,0,0
794,2,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,2,2,0,540480,-75.50,-10.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,21,68,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
795,3,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,22,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,21.3,2,2,0,540481,180.00,110.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,21,72,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
796,4,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,2,2,0,540483,-87.00,66.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,21,72,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
797,5,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,2,2,0,540484,67.50,24.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,21,72,2,Off stump,Full Length,0,0,1,0,0,0,0,0
798,6,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,2,2,0,540485,-22.50,51.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,21,72,2,Off stump,Good Length,0,0,1,0,0,0,0,0
799,1,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,23,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,22.1,2,2,0,540487,106.00,-69.00,2,0,,,Knuckleball,44,GLIDE,0,0,1,22,74,2,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
800,2,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,2,2,0,540488,51.50,114.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,22,74,2,Off stump,Good Length,0,0,1,0,0,0,0,0
801,3,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,23,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.3,2,2,0,540489,66.50,119.50,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,22,75,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
802,4,1696,3,168,India A,Sai Sudharsan,Beau Webster,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,2,2,0,540491,56.00,32.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,22,75,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
803,5,1696,3,168,India A,Sai Sudharsan,Beau Webster,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.5,2,2,0,540492,56.00,32.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,22,75,2,,Good Length,0,0,1,0,0,0,0,0
804,6,1696,3,168,India A,Sai Sudharsan,Beau Webster,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,2,2,0,540493,-35.00,30.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,22,75,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
805,1,1696,3,168,India A,Devdutt Padikkal,Todd Murphy,,24,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.1,2,2,0,540495,81.50,-99.00,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,23,76,2,Off stump,Short of Good Length,1,0,1,0,0,0,0,0
806,2,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,24,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.2,2,2,0,540496,-87.50,-3.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,23,77,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
807,3,1696,3,168,India A,Devdutt Padikkal,Todd Murphy,,24,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,23.3,2,2,0,540498,-35.00,-109.00,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,23,79,2,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
808,4,1696,3,168,India A,Devdutt Padikkal,Todd Murphy,,24,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.4,2,2,0,540499,-90.00,54.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,23,80,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
809,5,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,2,2,0,540501,-46.50,61.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,23,80,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
810,6,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,2,2,0,540502,-71.00,27.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,23,80,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
811,1,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.1,2,2,0,540504,-42.00,31.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,24,80,2,Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
812,2,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,25,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.2,2,2,0,540505,144.50,-13.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,24,81,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
813,3,1696,3,168,India A,Sai Sudharsan,Beau Webster,,25,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.3,2,2,0,540507,-51.50,49.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,24,81,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
814,4,1696,3,168,India A,Sai Sudharsan,Beau Webster,,25,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.4,2,2,0,540509,-27.50,172.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,24,82,2,Off stump,Good Length,0,0,1,0,0,0,0,0
815,5,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,25,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.5,2,2,0,540511,36.50,29.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,24,82,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
816,6,1696,3,168,India A,Devdutt Padikkal,Beau Webster,,25,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.6,2,2,0,540513,-116.50,35.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,24,83,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
817,1,1696,3,168,India A,Devdutt Padikkal,Fergus O Neill,,26,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,25.1,2,2,0,540516,180.00,142.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,25,87,2,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
818,2,1696,3,168,India A,Devdutt Padikkal,Fergus O Neill,,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.2,2,2,0,540517,180.00,142.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,25,87,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
819,3,1696,3,168,India A,Devdutt Padikkal,Fergus O Neill,,26,3,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,25.3,2,2,1,540519,53.50,48.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,25,88,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
820,4,1696,3,168,India A,Devdutt Padikkal,Fergus O Neill,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,2,2,0,540520,18.00,26.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,25,88,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
821,5,1696,3,168,India A,Devdutt Padikkal,Fergus O Neill,,26,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.4,2,2,0,540522,18.00,26.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,25,88,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
822,6,1696,3,168,India A,Devdutt Padikkal,Fergus O Neill,,26,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.5,2,2,0,540524,18.00,26.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,25,88,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
823,7,1696,3,168,India A,Devdutt Padikkal,Fergus O Neill,,26,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.6,2,2,0,540525,42.00,-19.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,25,88,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
824,1,1696,3,168,India A,Sai Sudharsan,Beau Webster,,27,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.1,2,2,0,540528,42.00,-19.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,26,88,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
825,2,1696,3,168,India A,Sai Sudharsan,Beau Webster,,27,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.2,2,2,0,540530,11.00,57.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,26,88,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
826,3,1696,3,168,India A,Sai Sudharsan,Beau Webster,,27,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.3,2,2,0,540531,11.00,57.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,26,88,2,Off stump,Good Length,0,0,1,0,0,0,0,0
827,4,1696,3,168,India A,Sai Sudharsan,Beau Webster,,27,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,26.4,2,2,0,540532,165.50,153.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,26,92,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
828,5,1696,3,168,India A,Sai Sudharsan,Beau Webster,,27,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.5,2,2,0,540534,30.00,30.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,26,92,2,Off stump,Good Length,0,0,1,0,0,0,0,0
829,6,1696,3,168,India A,Sai Sudharsan,Beau Webster,,27,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.6,2,2,0,540536,-99.50,-43.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,26,93,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
830,1,1696,3,168,India A,Sai Sudharsan,Fergus O Neill,,28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.1,2,2,0,540538,102.00,11.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,27,93,2,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
831,2,1696,3,168,India A,Sai Sudharsan,Fergus O Neill,,28,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.2,2,2,0,540539,46.00,31.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,27,93,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
832,3,1696,3,168,India A,Sai Sudharsan,Fergus O Neill,,28,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,27.3,2,2,0,540541,-136.50,120.00,2,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,3,27,95,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
833,4,1696,3,168,India A,Sai Sudharsan,Fergus O Neill,,28,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.4,2,2,0,540543,50.50,32.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,27,95,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
834,5,1696,3,168,India A,Sai Sudharsan,Fergus O Neill,,28,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.5,2,2,0,540545,50.50,32.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,27,95,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
835,6,1696,3,168,India A,Sai Sudharsan,Fergus O Neill,,28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.6,2,2,0,540546,26.00,16.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,27,95,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
836,1,1696,3,168,India A,Devdutt Padikkal,Todd Murphy,,29,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.1,2,2,0,540548,-91.00,-2.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,28,96,2,Leg stump,Good Length,1,0,1,0,0,0,0,0
837,2,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,29,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.2,2,2,0,540549,-91.00,-2.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,28,96,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
838,3,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,29,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.3,2,2,0,540551,22.00,24.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,28,96,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
839,4,1696,3,168,India A,Sai Sudharsan,Todd Murphy,,29,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.4,2,2,0,540552,18.50,24.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,28,96,2,Off stump,Good Length,0,0,1,0,0,0,0,0
