,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
1390,6,269,3,1,India,Ishant Sharma,Moeen Ali,,76,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.6,4,2,0,114701,-42.67,-4.94,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,75,236,8,0,0,4,0,0,0,0,0
1391,1,269,3,1,India,Ravichandran Ashwin,Jack Leach,,77,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,76.1,4,2,0,114702,142.43,74.72,1,0,,10,ORTHODOX,58,PULL SHOT,0,0,1,76,237,8,1,0,4,0,0,0,0,0
1392,2,269,3,1,India,Ishant Sharma,Jack Leach,,77,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.2,4,2,0,114703,-14.12,28.68,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,76,237,8,0,0,4,0,0,0,0,0
1393,3,269,3,1,India,Ishant Sharma,Jack Leach,,77,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.3,4,2,0,114704,-46.35,19.01,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,76,237,8,0,0,4,0,0,0,0,0
1394,4,269,3,1,India,Ishant Sharma,Jack Leach,,77,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,76.4,4,2,0,114705,81.19,7.96,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,76,237,9,1,0,4,0,0,0,0,0
1395,5,269,3,1,India,Ravichandran Ashwin,Jack Leach,,77,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,76.5,4,2,0,114706,167.75,117.08,4,0,,10,ORTHODOX,58,PULL SHOT,0,0,5,76,241,9,2,0,4,0,0,0,0,0
1396,6,269,3,1,India,Ravichandran Ashwin,Jack Leach,,77,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,76.6,4,2,0,114707,-87.79,-85.05,1,0,,10,ORTHODOX,44,GLIDE,0,0,6,76,242,9,0,0,4,0,0,0,0,0
1397,1,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,78,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.1,4,2,0,114708,-87.79,-85.05,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,77,242,9,1,0,4,0,0,0,0,0
1398,2,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,78,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.2,4,2,0,114709,-34.38,14.86,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,77,242,9,0,0,4,0,0,0,0,0
1399,3,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,78,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.3,4,2,0,114710,32.85,55.38,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,77,242,9,0,0,4,0,0,0,0,0
1400,4,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,78,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.4,4,2,0,114711,-12.28,-13.22,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,77,242,9,0,0,4,0,0,0,0,0
1401,5,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,78,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,77.5,4,2,0,114712,180.18,15.78,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,77,246,9,0,0,4,0,0,0,0,0
1402,6,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,78,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.6,4,2,0,114713,-50.95,20.85,0,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,77,246,9,0,0,4,0,0,0,0,0
1403,1,269,3,1,India,Mohammed Siraj,Jack Leach,,79,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.1,4,2,0,114714,-50.95,20.85,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,78,246,9,1,0,4,0,0,0,0,0
1404,2,269,3,1,India,Mohammed Siraj,Jack Leach,,79,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.2,4,2,0,114715,-4.91,20.39,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,78,246,9,0,0,4,0,0,0,0,0
1405,3,269,3,1,India,Mohammed Siraj,Jack Leach,,79,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.3,4,2,0,114716,29.62,5.65,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,78,246,9,0,0,4,0,0,0,0,0
1406,4,269,3,1,India,Mohammed Siraj,Jack Leach,,79,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.4,4,2,0,114717,29.62,5.65,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,78,246,9,0,0,4,0,0,0,0,0
1407,5,269,3,1,India,Mohammed Siraj,Jack Leach,,79,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.5,4,2,0,114718,29.62,5.65,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,78,246,9,0,0,4,0,0,0,0,0
1408,6,269,3,1,India,Mohammed Siraj,Jack Leach,,79,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.6,4,2,0,114719,-3.53,43.87,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,78,246,9,0,0,4,0,0,0,0,0
1409,1,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,80,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.1,4,2,0,114720,-48.65,16.71,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,79,246,9,1,0,4,0,0,0,0,0
1410,2,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,80,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,79.2,4,2,0,114721,40.21,-108.99,1,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,2,79,247,9,0,0,4,0,0,0,0,0
1411,3,269,3,1,India,Mohammed Siraj,Moeen Ali,,80,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.3,4,2,0,114722,10.28,40.19,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,79,247,9,0,0,4,0,0,0,0,0
1412,4,269,3,1,India,Mohammed Siraj,Moeen Ali,,80,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.4,4,2,0,114723,-42.67,11.18,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,79,247,9,0,0,4,0,0,0,0,0
1413,5,269,3,1,India,Mohammed Siraj,Moeen Ali,,80,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.5,4,2,0,114724,-42.67,11.18,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,79,247,9,0,0,4,0,0,0,0,0
1414,6,269,3,1,India,Mohammed Siraj,Moeen Ali,,80,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.6,4,2,0,114725,-26.55,15.78,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,79,247,9,0,0,4,0,0,0,0,0
1415,1,269,3,1,India,Ravichandran Ashwin,Jack Leach,,81,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.1,4,2,0,114726,-44.05,18.09,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,80,247,9,1,0,4,0,0,0,0,0
1416,2,269,3,1,India,Ravichandran Ashwin,Jack Leach,,81,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.2,4,2,0,114727,-44.05,18.09,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,80,247,9,0,0,4,0,0,0,0,0
1417,3,269,3,1,India,Ravichandran Ashwin,Jack Leach,,81,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.3,4,2,0,114728,-38.98,24.99,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,80,247,9,0,0,4,0,0,0,0,0
1418,4,269,3,1,India,Ravichandran Ashwin,Jack Leach,,81,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.4,4,2,0,114729,20.41,175.55,0,0,,10,ORTHODOX,47,ON DRIVE,0,0,4,80,247,9,0,0,4,0,0,0,0,0
1419,5,269,3,1,India,Ravichandran Ashwin,Jack Leach,,81,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,80.5,4,2,0,114730,-176.65,-13.68,4,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,5,80,251,9,0,1,5,0,0,0,0,0
1420,6,269,3,1,India,Ravichandran Ashwin,Jack Leach,,81,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.6,4,2,0,114731,36.53,-55.12,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,6,80,251,9,0,0,5,0,0,0,0,0
1421,1,269,3,1,India,Mohammed Siraj,Moeen Ali,,82,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,81.1,4,2,0,114732,-97.00,14.40,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,81,252,9,1,0,5,0,0,0,0,0
1422,2,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,82,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,81.2,4,2,0,114733,-59.24,84.39,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,81,252,9,0,0,5,0,0,0,0,0
1423,3,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,82,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,81.3,4,2,0,114734,179.26,37.42,6,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,3,81,258,9,0,0,5,0,0,0,0,0
1424,4,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,82,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,81.4,4,2,0,114735,-138.44,79.78,2,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,81,260,9,0,0,5,0,0,0,0,0
1425,5,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,82,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,81.5,4,2,0,114736,-52.79,-146.29,4,0,,25,OFF SPIN,94,SDL ON,0,0,5,81,264,9,0,0,5,0,0,0,0,0
1426,6,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,82,6,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,81.6,4,2,1,114737,-52.79,-146.29,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,6,81,268,9,0,0,5,0,0,0,0,0
1427,1,269,3,1,India,Mohammed Siraj,Jack Leach,,83,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,82.1,4,2,0,114738,151.18,53.54,2,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,1,82,270,9,1,0,5,0,0,0,0,0
1428,2,269,3,1,India,Mohammed Siraj,Jack Leach,,83,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,82.2,4,2,0,114739,-58.32,9.34,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,82,270,9,0,0,5,0,0,0,0,0
1429,3,269,3,1,India,Mohammed Siraj,Jack Leach,,83,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,82.3,4,2,0,114740,36.99,210.55,6,0,,10,ORTHODOX,11,LOFT ON,0,0,3,82,276,9,0,0,5,0,0,0,0,0
1430,4,269,3,1,India,Mohammed Siraj,Jack Leach,,83,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,82.4,4,2,0,114741,30.08,6.12,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,82,276,9,0,0,5,0,0,0,0,0
1431,5,269,3,1,India,Mohammed Siraj,Jack Leach,,83,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,82.5,4,2,0,114742,-53.26,20.39,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,82,276,9,0,0,5,0,0,0,0,0
1432,6,269,3,1,India,Mohammed Siraj,Jack Leach,,83,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,82.6,4,2,0,114743,67.38,59.53,0,0,,10,ORTHODOX,37,SD FLICK,0,0,6,82,276,9,0,0,5,0,0,0,0,0
1433,1,269,3,1,India,Ravichandran Ashwin,Olly Stone,,84,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,83.1,4,2,0,114744,-39.44,19.93,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,83,276,9,1,0,5,0,0,0,0,0
1434,2,269,3,1,India,Ravichandran Ashwin,Olly Stone,,84,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,83.2,4,2,0,114745,-52.33,46.63,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,83,276,9,0,0,5,0,0,0,0,0
1435,3,269,3,1,India,Ravichandran Ashwin,Olly Stone,,84,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,83.3,4,2,0,114746,152.56,3.81,0,0,,39,ANGLED IN,58,PULL SHOT,0,0,3,83,276,9,0,0,5,0,0,0,0,0
1436,4,269,3,1,India,Ravichandran Ashwin,Olly Stone,,84,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,83.4,4,2,0,114747,64.62,94.06,0,0,,39,ANGLED IN,58,PULL SHOT,0,0,4,83,276,9,0,0,5,0,0,0,0,0
1437,5,269,3,1,India,Ravichandran Ashwin,Olly Stone,,84,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,83.5,4,2,0,114748,-58.32,89.91,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,83,276,9,0,0,5,0,0,0,0,0
1438,6,269,3,1,India,Ravichandran Ashwin,Olly Stone,,84,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,83.6,4,2,0,114749,71.98,107.41,0,0,,39,ANGLED IN,58,PULL SHOT,0,0,6,83,276,9,0,0,5,0,0,0,0,0
1439,1,269,3,1,India,Mohammed Siraj,Jack Leach,,85,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,84.1,4,2,0,114750,-41.74,26.37,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,84,276,9,1,0,5,0,0,0,0,0
1440,2,269,3,1,India,Mohammed Siraj,Jack Leach,,85,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,84.2,4,2,0,114751,-58.78,110.17,1,0,,10,ORTHODOX,77,SD DEFENCE,0,0,2,84,277,9,0,0,5,0,0,0,0,0
1441,3,269,3,1,India,Ravichandran Ashwin,Jack Leach,,85,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,84.3,4,2,0,114752,52.18,15.78,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,3,84,277,9,0,0,5,0,0,0,0,0
1442,4,269,3,1,India,Ravichandran Ashwin,Jack Leach,,85,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,84.4,4,2,0,114753,86.72,15.78,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,84,278,9,0,0,5,0,0,0,0,0
1443,5,269,3,1,India,Mohammed Siraj,Jack Leach,,85,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,84.5,4,2,0,114754,182.49,95.44,6,0,,10,ORTHODOX,18,SLOG SHOT,0,0,5,84,284,9,0,0,5,0,0,0,0,0
1444,6,269,3,1,India,Mohammed Siraj,Jack Leach,,85,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,84.6,4,2,0,114755,-32.08,54.92,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,84,284,9,0,0,5,0,0,0,0,0
1445,1,269,3,1,India,Ravichandran Ashwin,Olly Stone,,86,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,85.1,4,2,0,114756,-32.08,54.92,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,1,85,284,9,1,0,5,0,0,0,0,0
1446,2,269,3,1,India,Ravichandran Ashwin,Olly Stone,,86,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,85.2,4,2,0,114757,-58.32,76.10,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,85,284,9,0,0,5,0,0,0,0,0
1447,3,269,3,1,India,Ravichandran Ashwin,Olly Stone,,86,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,85.3,4,2,0,114758,-140.28,77.94,2,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,85,286,9,0,0,5,0,0,0,0,0
1448,4,269,3,1,India,Ravichandran Ashwin,Olly Stone,,86,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,85.4,4,2,0,114759,54.03,95.90,0,0,,39,ANGLED IN,18,SLOG SHOT,0,0,4,85,286,9,0,0,5,0,0,0,0,0
1449,5,269,3,1,India,Ravichandran Ashwin,Olly Stone,,86,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,85.5,4,2,0,114760,54.03,95.90,0,0,,39,ANGLED IN,58,PULL SHOT,0,0,5,85,286,10,1,0,5,0,0,0,0,0
1450,1,269,4,3,England,Rory Burns,Ishant Sharma,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,4,2,0,114761,-177.57,-23.81,4,0,,39,ANGLED IN,40,FLICK,0,0,1,0,4,0,1,0,0,0,0,0,0,0
1451,2,269,4,3,England,Rory Burns,Ishant Sharma,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,4,2,0,114762,138.74,17.17,2,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,0,6,0,0,0,0,0,0,0,0,0
1452,3,269,4,3,England,Rory Burns,Ishant Sharma,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,4,2,0,114763,138.74,17.17,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,6,0,0,0,0,0,0,0,0,0
1453,4,269,4,3,England,Rory Burns,Ishant Sharma,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,4,2,0,114764,138.74,17.17,0,0,,41,INSWINGER,40,FLICK,0,0,4,0,6,0,0,0,0,0,0,0,0,0
1454,5,269,4,3,England,Rory Burns,Ishant Sharma,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,4,2,0,114765,90.86,10.26,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,0,6,0,0,0,0,0,0,0,0,0
1455,6,269,4,3,England,Rory Burns,Ishant Sharma,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,4,2,0,114766,90.86,10.26,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,6,0,6,0,0,0,0,0,0,0,0,0
1456,1,269,4,3,England,Dominic Sibley,Axar Patel,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,4,2,0,114767,90.86,10.26,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,1,6,0,1,0,0,0,0,0,0,0
1457,2,269,4,3,England,Dominic Sibley,Axar Patel,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,4,2,0,114768,73.36,-14.60,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,1,6,0,0,0,0,0,0,0,0,0
1458,3,269,4,3,England,Dominic Sibley,Axar Patel,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,4,2,0,114769,-9.51,33.28,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,1,6,0,0,0,0,0,0,0,0,0
1459,4,269,4,3,England,Dominic Sibley,Axar Patel,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,4,2,0,114770,-9.51,33.28,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,1,6,0,0,0,0,0,0,0,0,0
1460,5,269,4,3,England,Dominic Sibley,Axar Patel,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,4,2,0,114771,-9.51,33.28,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,1,6,0,0,0,0,0,0,0,0,0
1461,6,269,4,3,England,Dominic Sibley,Axar Patel,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,4,2,0,114772,-6.75,24.53,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,1,6,0,0,0,0,0,0,0,0,0
1462,1,269,4,3,England,Rory Burns,Ishant Sharma,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,4,2,0,114773,45.74,-7.24,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,2,6,0,1,0,0,0,0,0,0,0
1463,2,269,4,3,England,Rory Burns,Ishant Sharma,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,4,2,0,114774,-39.44,40.19,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,2,6,0,0,0,0,0,0,0,0,0
1464,3,269,4,3,England,Rory Burns,Ishant Sharma,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,4,2,0,114775,-11.82,51.24,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,2,6,0,0,0,0,0,0,0,0,0
1465,4,269,4,3,England,Rory Burns,Ishant Sharma,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,4,2,0,114776,-11.82,51.24,0,0,,39,ANGLED IN,58,PULL SHOT,0,0,4,2,6,0,0,0,0,0,0,0,0,0
1466,5,269,4,3,England,Rory Burns,Ishant Sharma,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,4,2,0,114777,-11.82,51.24,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,5,2,6,0,0,0,0,0,0,0,0,0
1467,6,269,4,3,England,Rory Burns,Ishant Sharma,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,4,2,0,114778,55.87,20.39,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,2,6,0,0,0,0,0,0,0,0,0
1468,1,269,4,3,England,Dominic Sibley,Ravichandran Ashwin,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,4,2,0,114779,55.87,20.39,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,3,6,0,1,0,0,0,0,0,0,0
1469,2,269,4,3,England,Dominic Sibley,Ravichandran Ashwin,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,4,2,0,114780,173.74,-35.78,2,0,,25,OFF SPIN,40,FLICK,0,0,2,3,8,0,0,0,0,0,0,0,0,0
1470,3,269,4,3,England,Dominic Sibley,Ravichandran Ashwin,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,4,2,0,114781,-11.36,19.01,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,3,8,0,0,0,0,0,0,0,0,0
1471,4,269,4,3,England,Dominic Sibley,Ravichandran Ashwin,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,4,2,0,114782,-41.28,-25.19,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,3,8,0,0,0,0,0,0,0,0,0
1472,5,269,4,3,England,Dominic Sibley,Ravichandran Ashwin,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,4,2,0,114783,29.62,14.86,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,3,8,0,0,0,0,0,0,0,0,0
1473,6,269,4,3,England,Dominic Sibley,Ravichandran Ashwin,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,4,2,0,114784,-37.60,18.55,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,3,8,0,0,0,0,0,0,0,0,0
1474,1,269,4,3,England,Rory Burns,Axar Patel,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,4,2,0,114785,7.98,39.27,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,4,8,0,1,0,0,0,0,0,0,0
1475,2,269,4,3,England,Rory Burns,Axar Patel,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,4,2,0,114786,-112.19,-9.54,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,4,9,0,0,0,0,0,0,0,0,0
1476,3,269,4,3,England,Dominic Sibley,Axar Patel,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,4,2,0,114787,-16.42,29.60,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,4,9,0,0,0,0,0,0,0,0,0
1477,4,269,4,3,England,Dominic Sibley,Axar Patel,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,4,2,0,114788,-16.42,29.60,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,4,9,0,0,0,0,0,0,0,0,0
1478,5,269,4,3,England,Dominic Sibley,Axar Patel,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,4,2,0,114789,-16.42,8.88,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,4,9,0,0,0,0,0,0,0,0,0
1479,6,269,4,3,England,Dominic Sibley,Axar Patel,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,4,2,0,114790,-11.82,31.44,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,4,9,0,0,0,0,0,0,0,0,0
1480,1,269,4,3,England,Rory Burns,Ravichandran Ashwin,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,4,2,0,114791,-11.82,31.44,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,1,5,9,0,1,0,0,0,0,0,0,0
1481,2,269,4,3,England,Rory Burns,Ravichandran Ashwin,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,4,2,0,114792,-3.99,27.29,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,5,9,0,0,0,0,0,0,0,0,0
