,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
162,5,1575,2,1,India,Tilak Varma,Mark Wood,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,577746,-53.50,101.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,5,51,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
163,6,1575,2,1,India,Hardik Pandya,Mark Wood,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,577747,-78.00,-30.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,5,51,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
164,7,1575,2,1,India,Hardik Pandya,Mark Wood,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,577748,-66.50,16.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,7,5,51,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
165,1,1575,2,1,India,Tilak Varma,Liam Livingstone,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,577749,-76.50,165.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,1,6,52,3,Leg stump,Full Length,1,0,1,0,0,0,0,0
166,2,1575,2,1,India,Hardik Pandya,Liam Livingstone,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,577750,-159.50,66.00,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,6,53,3,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
167,3,1575,2,1,India,Tilak Varma,Liam Livingstone,,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.3,1,1,0,577751,2.00,235.00,6,0,,25,OFF SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,6,59,3,Off stump,Full Length,0,0,1,0,0,0,0,0
168,4,1575,2,1,India,Tilak Varma,Liam Livingstone,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,577752,152.00,66.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,6,60,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
169,5,1575,2,1,India,Hardik Pandya,Liam Livingstone,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,577753,-169.00,88.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,6,61,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
170,6,1575,2,1,India,Tilak Varma,Liam Livingstone,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,577754,-152.00,-38.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,6,62,3,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
171,1,1575,2,1,India,Tilak Varma,Adil Rashid,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,577755,-145.50,101.50,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,7,64,3,Middle stump,Good Length,1,0,1,0,0,0,0,0
172,2,1575,2,1,India,Tilak Varma,Adil Rashid,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,577756,160.50,59.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,2,7,65,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
173,3,1575,2,1,India,Hardik Pandya,Adil Rashid,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,577757,147.50,-39.50,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,7,66,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
174,4,1575,2,1,India,Tilak Varma,Adil Rashid,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,577758,-131.50,51.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,7,67,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
175,5,1575,2,1,India,Hardik Pandya,Adil Rashid,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,577759,-150.00,53.50,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,5,7,68,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
176,6,1575,2,1,India,Tilak Varma,Adil Rashid,,8,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,7.6,1,1,0,577760,-150.00,53.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,7,68,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
177,1,1575,2,1,India,Hardik Pandya,Brydon Carse,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,577761,-90.00,45.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,8,69,4,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
178,2,1575,2,1,India,Washington Sundar,Brydon Carse,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,577762,81.50,-22.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,2,8,70,4,Off stump,Good Length,0,0,1,0,0,0,0,0
179,3,1575,2,1,India,Hardik Pandya,Brydon Carse,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,577763,-59.00,97.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,8,70,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
180,4,1575,2,1,India,Hardik Pandya,Brydon Carse,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,577764,-60.00,30.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,8,70,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
181,5,1575,2,1,India,Hardik Pandya,Brydon Carse,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,577765,-62.50,47.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,8,70,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
182,6,1575,2,1,India,Hardik Pandya,Brydon Carse,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,577766,-150.00,74.00,2,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,8,72,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
183,1,1575,2,1,India,Washington Sundar,Adil Rashid,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,577767,78.50,-28.50,0,0,,24,LEG SPIN,44,GLIDE,0,0,1,9,72,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
184,2,1575,2,1,India,Washington Sundar,Adil Rashid,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,577768,82.00,163.50,1,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,2,9,73,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
185,3,1575,2,1,India,Hardik Pandya,Adil Rashid,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,577769,-146.00,74.00,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,9,74,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
186,4,1575,2,1,India,Washington Sundar,Adil Rashid,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,577770,-34.50,48.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,4,9,74,4,Off stump,Good Length,0,0,1,0,0,0,0,0
187,5,1575,2,1,India,Washington Sundar,Adil Rashid,,10,5,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,9.5,1,1,1,577771,-34.50,48.50,4,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,9,78,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
188,6,1575,2,1,India,Washington Sundar,Adil Rashid,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,577772,64.50,-7.00,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,6,9,78,4,Off stump,Full Length,0,0,1,0,0,0,0,0
189,1,1575,2,1,India,Hardik Pandya,Jamie Overton,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,577773,64.50,-7.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,10,78,4,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
190,2,1575,2,1,India,Hardik Pandya,Jamie Overton,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,577774,135.00,-15.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,10,79,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
191,3,1575,2,1,India,Washington Sundar,Jamie Overton,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,577775,110.00,-84.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,10,80,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
192,4,1575,2,1,India,Hardik Pandya,Jamie Overton,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,577776,-162.00,49.50,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,10,81,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
193,5,1575,2,1,India,Washington Sundar,Jamie Overton,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,577777,69.50,-18.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,10,81,4,Outside Off stump,Yorker,0,0,1,0,0,0,0,0
194,6,1575,2,1,India,Washington Sundar,Jamie Overton,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,577778,53.50,114.00,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,10,82,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
195,1,1575,2,1,India,Washington Sundar,Adil Rashid,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,577779,-44.50,78.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,11,82,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
196,2,1575,2,1,India,Washington Sundar,Adil Rashid,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,577780,52.50,-31.00,0,0,,24,LEG SPIN,44,GLIDE,0,0,2,11,82,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
197,3,1575,2,1,India,Washington Sundar,Adil Rashid,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,577781,-145.00,59.50,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,3,11,83,4,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
198,4,1575,2,1,India,Hardik Pandya,Adil Rashid,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,577782,-89.00,156.00,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,11,84,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
199,5,1575,2,1,India,Washington Sundar,Adil Rashid,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,577783,-89.00,156.00,0,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,11,84,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
200,6,1575,2,1,India,Washington Sundar,Adil Rashid,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,577784,-142.50,-36.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,11,85,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
201,1,1575,2,1,India,Washington Sundar,Jamie Overton,,13,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.1,1,1,0,577785,70.00,129.50,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,1,12,85,5,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
202,2,1575,2,1,India,Axar Patel,Jamie Overton,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,577786,70.50,42.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,12,85,5,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
203,3,1575,2,1,India,Axar Patel,Jamie Overton,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,577787,63.00,43.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,12,85,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
204,4,1575,2,1,India,Axar Patel,Jamie Overton,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,577788,92.50,-73.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,4,12,86,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
205,5,1575,2,1,India,Hardik Pandya,Jamie Overton,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,577789,92.50,-73.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,12,86,5,Leg stump,Full Length,0,0,1,0,0,0,0,0
206,6,1575,2,1,India,Hardik Pandya,Jamie Overton,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,577790,-63.50,102.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,12,86,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
207,1,1575,2,1,India,Axar Patel,Adil Rashid,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,577791,-63.50,102.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,13,86,5,Middle stump,Full Length,1,0,1,0,0,0,0,0
208,2,1575,2,1,India,Axar Patel,Adil Rashid,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,577792,66.00,188.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,13,87,5,Off stump,Full Length,0,0,1,0,0,0,0,0
209,3,1575,2,1,India,Hardik Pandya,Adil Rashid,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,577793,-125.50,113.00,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,13,88,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
210,4,1575,2,1,India,Axar Patel,Adil Rashid,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,577794,-153.00,65.00,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,4,13,89,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
211,5,1575,2,1,India,Hardik Pandya,Adil Rashid,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,577795,79.50,168.00,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,5,13,90,5,Off stump,Good Length,0,0,1,0,0,0,0,0
212,6,1575,2,1,India,Axar Patel,Adil Rashid,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,577796,79.50,168.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,13,90,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
213,1,1575,2,1,India,Hardik Pandya,Jamie Overton,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,577797,-13.50,231.50,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,1,14,94,5,Leg stump,Full Length,1,0,1,0,0,0,0,0
214,2,1575,2,1,India,Hardik Pandya,Jamie Overton,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,577798,144.00,-14.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,14,95,5,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
215,3,1575,2,1,India,Axar Patel,Jamie Overton,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,577799,161.00,60.00,1,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,3,14,96,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
216,4,1575,2,1,India,Hardik Pandya,Jamie Overton,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,577800,155.00,-21.00,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,14,98,5,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
217,5,1575,2,1,India,Hardik Pandya,Jamie Overton,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,577801,147.50,6.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,14,99,5,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
218,6,1575,2,1,India,Axar Patel,Jamie Overton,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,577802,158.00,40.50,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,6,14,100,5,Outside Off stump,Short of Good Length,0,1,2,0,0,1,0,0
219,1,1575,2,1,India,Axar Patel,Brydon Carse,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,577803,-153.00,27.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,15,101,5,Outside Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
220,2,1575,2,1,India,Hardik Pandya,Brydon Carse,,16,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,15.2,1,1,1,577804,-153.00,27.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,15,102,5,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
221,3,1575,2,1,India,Axar Patel,Brydon Carse,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,577805,-153.00,27.50,0,0,,38,STRAIGHT BALL,89,STEP DOWN COVER DRIVE,0,0,3,15,102,5,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
222,4,1575,2,1,India,Axar Patel,Brydon Carse,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,577806,61.50,121.50,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,15,103,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
223,5,1575,2,1,India,Hardik Pandya,Brydon Carse,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,577807,160.50,71.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,15,104,5,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
224,6,1575,2,1,India,Axar Patel,Brydon Carse,,16,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.6,1,1,0,577808,-188.50,109.00,4,0,,47,SLOWER BALL,46,FRONTFOOT PULL SHOT,0,0,6,15,108,5,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
226,1,1575,2,1,India,Hardik Pandya,Mark Wood,,17,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.1,1,1,1,577809,-188.50,109.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,16,109,5,Leg stump,Good Length,1,0,2,0,0,0,0,0
227,2,1575,2,1,India,Hardik Pandya,Mark Wood,,17,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.1,1,1,0,577810,188.50,107.50,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,16,115,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
228,3,1575,2,1,India,Hardik Pandya,Mark Wood,,17,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,577811,120.50,83.50,2,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,16,117,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
229,4,1575,2,1,India,Hardik Pandya,Mark Wood,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,577812,66.50,56.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,16,117,5,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
230,5,1575,2,1,India,Hardik Pandya,Mark Wood,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,577813,150.00,76.50,1,0,,39,ANGLED IN,18,SLOG SHOT,0,0,5,16,118,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
231,6,1575,2,1,India,Axar Patel,Mark Wood,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,577814,63.50,48.00,0,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,6,16,118,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
232,7,1575,2,1,India,Axar Patel,Mark Wood,,17,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.6,1,1,0,577815,166.50,140.50,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,7,16,122,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
233,1,1575,2,1,India,Hardik Pandya,Jofra Archer,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,577816,155.50,77.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,17,123,5,Off stump,Full Length,1,0,2,0,0,0,0,0
234,2,1575,2,1,India,Axar Patel,Jofra Archer,,18,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.2,1,1,0,577817,58.00,-56.50,0,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,2,17,123,6,Off stump,Full Toss,2,0,2,0,0,0,0,0
235,3,1575,2,1,India,Dhruv Jurel,Jofra Archer,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,577818,166.50,68.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,17,124,6,Outside Off stump,Short of Good Length,3,0,2,0,0,0,0,0
236,4,1575,2,1,India,Hardik Pandya,Jofra Archer,,18,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.4,1,1,0,577819,-93.50,223.50,6,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,17,130,6,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
237,5,1575,2,1,India,Hardik Pandya,Jofra Archer,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,577820,148.50,-41.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,17,131,6,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
238,6,1575,2,1,India,Dhruv Jurel,Jofra Archer,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,577821,143.00,-31.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,17,131,6,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
239,1,1575,2,1,India,Hardik Pandya,Jamie Overton,,19,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.1,1,1,0,577822,-64.00,187.50,0,0,,47,SLOWER BALL,5,LOFTED OFF DRIVE,0,0,1,18,131,7,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
240,2,1575,2,1,India,Mohammad Shami,Jamie Overton,,19,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.2,1,1,1,577823,-64.00,187.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,18,132,7,Leg stump,Short of Good Length,2,0,2,0,0,0,0,0
241,3,1575,2,1,India,Mohammad Shami,Jamie Overton,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,577824,56.50,37.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,18,133,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
242,4,1575,2,1,India,Dhruv Jurel,Jamie Overton,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,577825,69.50,170.50,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,18,134,7,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
243,5,1575,2,1,India,Mohammad Shami,Jamie Overton,,19,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.4,1,1,0,577826,198.50,24.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,18,140,7,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
244,6,1575,2,1,India,Mohammad Shami,Jamie Overton,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,577827,198.50,24.00,0,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,6,18,140,7,Outside Off stump,Yorker,0,0,2,0,0,0,0,0
245,7,1575,2,1,India,Mohammad Shami,Jamie Overton,,19,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.6,1,1,0,577828,90.00,163.00,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,7,18,140,8,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
