,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
164,4,1608,1,6,Sri Lanka,Janith Liyanage,Kuldeep Yadav,,26,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,499592,129.50,19.00,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,4,25,100,4,Off stump,Good Length,0,1,2,0,0,1,0,0
165,5,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,26,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,499593,-19.00,60.50,0,0,,31,WRONG ONE,49,FORWARD DEFENCE,0,0,5,25,100,4,Leg stump,Full Length,0,0,2,0,0,0,0,0
166,6,1608,1,6,Sri Lanka,Pathum Nissanka,Kuldeep Yadav,,26,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.6,1,1,0,499594,-35.00,-7.50,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,6,25,100,4,Off stump,Good Length,0,0,2,0,0,0,0,0
167,1,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,27,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,26.1,1,1,1,499595,-35.00,-7.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,26,101,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
168,2,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,27,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.2,1,1,0,499596,37.00,-53.00,0,0,,25,OFF SPIN,54,LEG GLANCE,0,0,2,26,101,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
169,3,1608,1,6,Sri Lanka,Pathum Nissanka,Washington Sundar,,27,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,26.3,1,1,0,499597,37.00,-53.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,26,101,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
170,4,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,27,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.4,1,1,0,499598,37.00,-53.00,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,26,101,5,Off stump,Good Length,2,0,2,0,0,0,0,0
171,5,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,27,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.5,1,1,0,499599,37.00,-53.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,26,101,5,Off stump,Good Length,0,0,2,0,0,0,0,0
172,6,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,27,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.6,1,1,0,499600,52.00,-46.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,26,101,5,Off stump,Full Length,0,0,2,0,0,0,0,0
173,1,1608,1,6,Sri Lanka,Janith Liyanage,Kuldeep Yadav,,28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.1,1,1,0,499601,-94.50,48.00,0,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,1,27,101,5,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
174,2,1608,1,6,Sri Lanka,Janith Liyanage,Kuldeep Yadav,,28,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.2,1,1,0,499602,95.00,-45.00,1,0,,34,CHINAMAN,54,LEG GLANCE,0,0,2,27,102,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
175,3,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,28,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.3,1,1,0,499603,39.50,46.00,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,3,27,102,5,Off stump,Full Length,0,0,2,0,0,0,0,0
176,4,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,28,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.4,1,1,0,499604,35.50,44.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,4,27,102,5,Off stump,Full Length,0,0,2,0,0,0,0,0
177,5,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,28,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.5,1,1,0,499605,35.50,44.50,0,0,,31,WRONG ONE,55,SWEEP SHOT,0,0,5,27,102,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
178,6,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.6,1,1,0,499606,63.50,59.50,0,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,6,27,102,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
179,1,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,29,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.1,1,1,0,499607,99.00,-19.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,28,103,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
180,2,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,29,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.2,1,1,0,499608,99.00,-19.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,28,103,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
181,3,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,29,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.3,1,1,0,499609,20.00,59.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,28,103,5,Middle stump,Full Length,0,0,2,0,0,0,0,0
182,4,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,29,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,28.4,1,1,0,499610,178.00,91.00,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,28,107,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
183,5,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,29,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.5,1,1,0,499611,178.00,91.00,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,5,28,107,5,Off stump,Yorker,0,0,2,0,0,0,0,0
184,6,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,29,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,28.6,1,1,0,499612,-148.00,83.00,3,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,6,28,110,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
185,1,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,30,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.1,1,1,0,499613,-67.50,44.50,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,29,110,5,Middle stump,Good Length,1,0,2,0,0,0,0,0
186,2,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,30,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.2,1,1,0,499614,52.50,52.50,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,2,29,110,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
187,3,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,30,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.3,1,1,0,499615,-104.00,89.50,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,3,29,111,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
188,4,1608,1,6,Sri Lanka,Janith Liyanage,Kuldeep Yadav,,30,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.4,1,1,0,499616,-44.00,49.00,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,4,29,111,5,Off stump,Good Length,0,0,2,0,0,0,0,0
189,5,1608,1,6,Sri Lanka,Janith Liyanage,Kuldeep Yadav,,30,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.5,1,1,0,499617,153.00,-20.50,1,0,,34,CHINAMAN,54,LEG GLANCE,0,0,5,29,112,5,Off stump,Good Length,0,0,2,0,0,0,0,0
190,6,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,30,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.6,1,1,0,499618,153.00,-20.50,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,6,29,112,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
191,1,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,31,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,30.1,1,1,1,499619,127.00,-49.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,30,113,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
192,2,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,31,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.2,1,1,0,499620,127.00,-49.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,30,113,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
193,3,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,31,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.3,1,1,0,499621,127.00,-49.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,30,113,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
194,4,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,31,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.4,1,1,0,499622,87.00,-24.50,0,0,,23,ARM BALL,36,CUT SHOT,0,0,4,30,113,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
195,5,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,31,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.5,1,1,0,499623,152.00,-24.00,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,30,114,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
196,6,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,31,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.6,1,1,0,499624,21.00,57.50,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,30,114,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
197,1,1608,1,6,Sri Lanka,Dunith Wellalage,Shubman Gill,,32,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.1,1,1,0,499625,143.00,71.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,31,115,5,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
198,2,1608,1,6,Sri Lanka,Janith Liyanage,Shubman Gill,,32,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.2,1,1,0,499626,119.00,137.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,2,31,116,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
199,3,1608,1,6,Sri Lanka,Dunith Wellalage,Shubman Gill,,32,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.3,1,1,0,499627,157.50,54.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,31,117,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
200,4,1608,1,6,Sri Lanka,Janith Liyanage,Shubman Gill,,32,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,31.4,1,1,0,499628,168.00,130.50,6,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,31,123,5,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
201,5,1608,1,6,Sri Lanka,Janith Liyanage,Shubman Gill,,32,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.5,1,1,0,499629,-99.50,20.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,31,124,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
202,6,1608,1,6,Sri Lanka,Dunith Wellalage,Shubman Gill,,32,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,31.6,1,1,0,499630,157.00,-64.00,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,6,31,128,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
203,1,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,33,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.1,1,1,0,499631,116.50,-32.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,32,129,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
204,2,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,33,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.2,1,1,0,499632,-103.50,17.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,32,130,5,Middle stump,Good Length,0,0,2,0,0,0,0,0
205,3,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,33,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.3,1,1,0,499633,76.50,146.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,32,131,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
206,4,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,33,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,32.4,1,1,0,499634,126.50,-101.00,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,4,32,135,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
207,5,1608,1,6,Sri Lanka,Dunith Wellalage,Washington Sundar,,33,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.5,1,1,0,499635,-157.50,65.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,32,136,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
208,6,1608,1,6,Sri Lanka,Janith Liyanage,Washington Sundar,,33,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.6,1,1,0,499636,-98.50,-5.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,32,136,5,Off stump,Good Length,0,0,2,0,0,0,0,0
209,1,1608,1,6,Sri Lanka,Dunith Wellalage,Mohammed Siraj,,34,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.1,1,1,0,499637,146.00,-7.50,1,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,1,33,137,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
210,2,1608,1,6,Sri Lanka,Janith Liyanage,Mohammed Siraj,,34,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.2,1,1,0,499638,-15.00,77.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,33,137,5,Off stump,Full Length,0,0,2,0,0,0,0,0
211,3,1608,1,6,Sri Lanka,Janith Liyanage,Mohammed Siraj,,34,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,33.3,1,1,0,499639,165.00,141.00,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,33,141,5,Off stump,Good Length,0,0,2,0,0,0,0,0
212,4,1608,1,6,Sri Lanka,Janith Liyanage,Mohammed Siraj,,34,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.4,1,1,0,499640,-52.50,125.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,33,141,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
213,5,1608,1,6,Sri Lanka,Janith Liyanage,Mohammed Siraj,,34,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.5,1,1,0,499641,-76.00,-100.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,33,142,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
214,6,1608,1,6,Sri Lanka,Dunith Wellalage,Mohammed Siraj,,34,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.6,1,1,0,499642,42.00,30.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,33,142,5,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
215,1,1608,1,6,Sri Lanka,Janith Liyanage,Axar Patel,,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.1,1,1,0,499643,-57.00,-12.50,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,34,142,5,Off stump,Good Length,1,0,2,0,0,0,0,0
216,2,1608,1,6,Sri Lanka,Janith Liyanage,Axar Patel,,35,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,34.2,1,1,0,499644,-57.00,-12.50,0,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,2,34,142,6,Outside Off stump,Full Length,2,0,2,0,0,0,0,0
217,3,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,35,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.3,1,1,0,499645,-78.50,40.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,34,142,6,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
218,4,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,35,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.4,1,1,0,499646,-60.50,51.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,34,142,6,Off stump,Full Length,0,0,2,0,0,0,0,0
219,5,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,35,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.5,1,1,0,499647,36.00,39.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,34,142,6,Leg stump,Full Length,0,0,2,0,0,0,0,0
220,6,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,35,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.6,1,1,0,499648,-60.00,169.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,34,143,6,Leg stump,Full Length,0,0,2,0,0,0,0,0
221,1,1608,1,6,Sri Lanka,Wanindu Hasaranga,Mohammed Siraj,,36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.1,1,1,0,499649,7.50,66.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,35,143,6,Leg stump,Full Length,1,0,2,0,0,0,0,0
222,2,1608,1,6,Sri Lanka,Wanindu Hasaranga,Mohammed Siraj,,36,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.2,1,1,0,499650,-91.50,-10.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,35,143,6,Off stump,Full Length,0,0,2,0,0,0,0,0
223,3,1608,1,6,Sri Lanka,Wanindu Hasaranga,Mohammed Siraj,,36,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.3,1,1,0,499651,-67.50,-24.50,0,0,,36,BOUNCER,50,BACKFOOT DEFENCE,1,0,3,35,143,6,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
224,4,1608,1,6,Sri Lanka,Wanindu Hasaranga,Mohammed Siraj,,36,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.4,1,1,0,499652,-18.00,72.00,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,35,143,6,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
225,5,1608,1,6,Sri Lanka,Wanindu Hasaranga,Mohammed Siraj,,36,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.5,1,1,0,499653,-87.50,-24.00,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,5,35,143,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
226,6,1608,1,6,Sri Lanka,Wanindu Hasaranga,Mohammed Siraj,,36,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.6,1,1,0,499654,-87.50,-24.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,35,143,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
227,1,1608,1,6,Sri Lanka,Dunith Wellalage,Axar Patel,,37,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.1,1,1,0,499655,-167.00,-10.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,36,144,6,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
228,2,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,37,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,36.2,1,1,0,499656,138.00,171.50,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,2,36,150,6,Outside Off stump,Full Length,0,1,3,0,0,0,0,0
229,3,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,37,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.3,1,1,0,499657,-88.50,-16.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,36,150,6,Off stump,Good Length,0,0,3,0,0,0,0,0
230,4,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,37,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.4,1,1,0,499658,-138.00,22.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,36,151,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
231,5,1608,1,6,Sri Lanka,Dunith Wellalage,Axar Patel,,37,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.5,1,1,0,499659,-100.00,-7.50,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,5,36,152,6,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
232,6,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,37,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.6,1,1,0,499660,-83.50,54.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,36,152,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
233,1,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,38,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.1,1,1,0,499661,9.00,79.50,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,37,152,6,Leg stump,Good Length,1,0,3,0,0,0,0,0
234,2,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,38,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.2,1,1,0,499662,9.00,79.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,2,37,152,6,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
235,3,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,38,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.3,1,1,0,499663,16.50,-16.00,0,0,,31,WRONG ONE,35,LATE CUT,0,0,3,37,152,6,Off stump,Good Length,0,0,3,0,0,0,0,0
236,4,1608,1,6,Sri Lanka,Dunith Wellalage,Kuldeep Yadav,,38,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.4,1,1,0,499664,146.50,-13.00,1,0,,34,CHINAMAN,36,CUT SHOT,0,0,4,37,153,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
237,5,1608,1,6,Sri Lanka,Wanindu Hasaranga,Kuldeep Yadav,,38,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.5,1,1,0,499665,146.50,-13.00,0,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,5,37,153,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
238,6,1608,1,6,Sri Lanka,Wanindu Hasaranga,Kuldeep Yadav,,38,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.6,1,1,0,499666,-55.00,43.50,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,6,37,153,6,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
239,1,1608,1,6,Sri Lanka,Dunith Wellalage,Axar Patel,,39,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.1,1,1,0,499667,-119.50,21.50,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,38,154,6,Outside Leg stump,Full Length,1,0,3,0,0,0,0,0
240,2,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,39,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.2,1,1,0,499668,-92.00,49.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,38,154,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
241,3,1608,1,6,Sri Lanka,Wanindu Hasaranga,Axar Patel,,39,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.3,1,1,0,499669,-102.50,142.00,1,0,,23,ARM BALL,6,BACKFOOT OFF DRIVE,0,0,3,38,155,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
242,4,1608,1,6,Sri Lanka,Dunith Wellalage,Axar Patel,,39,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.4,1,1,0,499670,46.50,-48.00,0,0,,23,ARM BALL,35,LATE CUT,0,0,4,38,155,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
243,5,1608,1,6,Sri Lanka,Dunith Wellalage,Axar Patel,,39,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.5,1,1,0,499671,59.50,-53.50,1,0,,10,ORTHODOX,35,LATE CUT,0,0,5,38,156,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
