,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
158,4,1568,2,11,Bangladesh,Towhid Hridoy,Varun Chakaravarthy,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,528550,94.00,35.00,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,4,5,43,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
159,5,1568,2,11,Bangladesh,Towhid Hridoy,Varun Chakaravarthy,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,528551,71.00,61.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,5,43,3,Off stump,Good Length,0,0,0,0,0,0,0,0
160,6,1568,2,11,Bangladesh,Towhid Hridoy,Varun Chakaravarthy,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,528554,54.00,26.00,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,6,5,43,3,Off stump,Good Length,0,0,0,0,0,0,0,0
161,1,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Abhishek Sharma,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,528556,68.00,170.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,6,44,3,Leg stump,Full Length,1,0,0,0,0,0,0,0
162,2,1568,2,11,Bangladesh,Towhid Hridoy,Abhishek Sharma,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,528557,140.00,73.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,6,45,3,Off stump,Good Length,0,0,0,0,0,0,0,0
163,3,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Abhishek Sharma,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,528559,-15.50,67.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,6,45,3,Leg stump,Full Length,0,0,0,0,0,0,0,0
164,4,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Abhishek Sharma,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,528560,113.00,-50.50,1,0,,23,ARM BALL,54,LEG GLANCE,0,0,4,6,46,3,Middle stump,Good Length,0,0,0,0,0,0,0,0
165,5,1568,2,11,Bangladesh,Towhid Hridoy,Abhishek Sharma,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,6.5,1,1,0,528562,113.00,-50.50,0,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,5,6,46,4,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
166,6,1568,2,11,Bangladesh,Mahmudullah,Abhishek Sharma,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,528566,-30.00,61.50,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,6,46,4,Off stump,Good Length,2,0,0,0,0,0,0,0
167,1,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,528569,-98.50,-71.50,2,0,,33,CARROM BALL,44,GLIDE,0,0,1,7,48,4,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
168,2,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,528571,-68.50,40.00,0,0,,33,CARROM BALL,50,BACKFOOT DEFENCE,0,0,2,7,48,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
169,3,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,528572,133.00,-92.50,4,0,,33,CARROM BALL,55,SWEEP SHOT,0,0,3,7,52,4,Leg stump,Full Length,0,1,1,0,1,0,0,0
170,4,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Varun Chakaravarthy,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,528573,141.00,-48.50,1,0,,33,CARROM BALL,58,BACKFOOT PULL SHOT,0,0,4,7,53,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
171,5,1568,2,11,Bangladesh,Mahmudullah,Varun Chakaravarthy,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,528575,65.00,38.00,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,7,53,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
172,6,1568,2,11,Bangladesh,Mahmudullah,Varun Chakaravarthy,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,528576,-117.50,32.00,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,6,7,54,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
173,1,1568,2,11,Bangladesh,Mahmudullah,Abhishek Sharma,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,528578,138.00,76.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,8,55,4,Leg stump,Full Length,1,0,1,0,0,0,0,0
174,2,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Abhishek Sharma,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,528579,-39.00,-78.50,1,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,2,8,56,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
175,3,1568,2,11,Bangladesh,Mahmudullah,Abhishek Sharma,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,528581,119.00,83.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,8,57,4,Middle stump,Full Length,0,0,1,0,0,0,0,0
176,4,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Abhishek Sharma,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,528583,61.00,186.00,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,4,8,58,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
177,5,1568,2,11,Bangladesh,Mahmudullah,Abhishek Sharma,,9,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,528585,-71.50,19.50,2,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,8,60,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
178,6,1568,2,11,Bangladesh,Mahmudullah,Abhishek Sharma,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,528587,-156.00,52.00,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,8,61,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
179,1,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,528589,-45.00,8.50,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,9,62,4,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
180,2,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Mayank Yadav,,10,2,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,9.2,1,1,1,528591,-80.50,-7.00,2,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,9,64,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
181,3,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,528593,162.00,53.00,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,3,9,65,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
182,4,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Mayank Yadav,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,528595,135.50,-24.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,9,66,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
183,5,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,528597,-156.00,-37.50,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,9,67,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
184,6,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Mayank Yadav,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,1,1,1,528599,-156.00,-37.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,6,9,68,4,Middle stump,Short of Good Length,0,0,1,0,0,0,0,0
185,7,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Mayank Yadav,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,528600,147.50,83.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,7,9,69,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
186,8,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,528604,167.00,44.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,8,9,70,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
187,1,1568,2,11,Bangladesh,Mahmudullah,Riyan Parag,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,1,1,0,528608,91.50,208.00,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,1,10,76,4,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
188,2,1568,2,11,Bangladesh,Mahmudullah,Riyan Parag,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,528610,69.50,48.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,10,77,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
189,3,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Riyan Parag,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,528612,68.50,180.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,10,78,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
190,4,1568,2,11,Bangladesh,Mahmudullah,Riyan Parag,,11,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,10.4,1,1,1,528614,68.50,180.50,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,10,79,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
191,5,1568,2,11,Bangladesh,Mahmudullah,Riyan Parag,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,528617,-14.50,74.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,10,79,4,Off stump,Full Length,0,0,1,0,0,0,0,0
192,6,1568,2,11,Bangladesh,Mahmudullah,Riyan Parag,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,528619,154.00,87.00,1,0,,33,CARROM BALL,58,BACKFOOT PULL SHOT,0,0,6,10,80,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
193,7,1568,2,11,Bangladesh,Mehidy Hasan Miraz,Riyan Parag,,11,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.6,1,1,0,528620,-121.50,158.00,0,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,7,10,80,5,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
194,1,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,528622,135.00,-21.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,11,81,5,Outside Off stump,Short Length,2,0,1,0,0,0,0,0
195,2,1568,2,11,Bangladesh,Jaker Ali,Mayank Yadav,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,528624,-81.00,35.50,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,11,82,5,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
196,3,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,528626,-62.00,16.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,11,83,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
197,4,1568,2,11,Bangladesh,Jaker Ali,Mayank Yadav,,12,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.4,1,1,0,528628,141.50,-45.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,11,83,6,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
198,5,1568,2,11,Bangladesh,Rishad Hossain,Mayank Yadav,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,528631,-59.00,49.50,0,0,,39,ANGLED IN,18,SLOG SHOT,0,0,5,11,83,6,Off stump,Full Toss,2,0,1,0,0,0,0,0
199,6,1568,2,11,Bangladesh,Rishad Hossain,Mayank Yadav,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,528633,-198.00,98.50,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,11,87,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
200,1,1568,2,11,Bangladesh,Mahmudullah,Riyan Parag,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,528635,91.50,112.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,12,88,6,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
201,2,1568,2,11,Bangladesh,Rishad Hossain,Riyan Parag,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,528638,91.50,112.00,0,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,2,12,88,6,Middle stump,Full Length,0,0,1,0,0,0,0,0
202,3,1568,2,11,Bangladesh,Rishad Hossain,Riyan Parag,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,528640,177.00,124.50,4,0,,28,GOOGLY,95,SLOG SWEEP,0,0,3,12,92,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
203,4,1568,2,11,Bangladesh,Rishad Hossain,Riyan Parag,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,528641,177.00,124.50,0,0,,23,ARM BALL,44,GLIDE,0,0,4,12,92,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
204,5,1568,2,11,Bangladesh,Rishad Hossain,Riyan Parag,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,528642,177.00,124.50,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,12,92,6,Off stump,Full Length,0,0,1,0,0,0,0,0
205,6,1568,2,11,Bangladesh,Rishad Hossain,Riyan Parag,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,528643,70.00,183.50,1,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,6,12,93,6,Off stump,Full Length,0,0,1,0,0,0,0,0
206,1,1568,2,11,Bangladesh,Rishad Hossain,Varun Chakaravarthy,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,528644,70.00,183.50,0,0,,33,CARROM BALL,36,CUT SHOT,0,0,1,13,93,6,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
207,2,1568,2,11,Bangladesh,Rishad Hossain,Varun Chakaravarthy,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,528646,70.00,183.50,0,0,,33,CARROM BALL,58,BACKFOOT PULL SHOT,0,0,2,13,93,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
208,3,1568,2,11,Bangladesh,Rishad Hossain,Varun Chakaravarthy,,14,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.3,1,1,0,528649,164.50,63.00,0,0,,33,CARROM BALL,11,LOFTED ON DRIVE,0,0,3,13,93,7,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
209,4,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Varun Chakaravarthy,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,528652,124.50,-56.50,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,13,94,7,Off stump,Full Length,2,0,1,0,0,0,0,0
210,5,1568,2,11,Bangladesh,Mahmudullah,Varun Chakaravarthy,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,528653,123.50,-52.00,1,0,,33,CARROM BALL,54,LEG GLANCE,0,0,5,13,95,7,Off stump,Good Length,0,0,1,0,0,0,0,0
211,6,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Varun Chakaravarthy,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,528655,-39.00,19.50,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,13,95,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
212,1,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,528657,-39.00,19.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,14,95,7,Middle stump,Good Length,1,0,1,0,0,0,0,0
213,2,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,528660,-39.00,19.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,14,95,7,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
214,3,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,528662,-76.00,45.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,14,95,7,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
215,4,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.4,1,1,0,528665,185.50,68.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,14,101,7,Outside Off stump,Short Length,0,1,2,0,0,1,0,0
216,5,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,528667,-150.50,-30.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,14,102,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
217,6,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Mayank Yadav,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,528668,-65.00,109.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,14,102,7,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
218,1,1568,2,11,Bangladesh,Mahmudullah,Varun Chakaravarthy,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,528669,70.00,168.50,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,1,15,103,7,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
219,2,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Varun Chakaravarthy,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,528670,-138.00,56.50,1,0,,33,CARROM BALL,52,BACKFOOT COVERDRIVE,0,0,2,15,104,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
220,3,1568,2,11,Bangladesh,Mahmudullah,Varun Chakaravarthy,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,528671,-30.00,58.00,0,0,,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,3,15,104,7,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
221,4,1568,2,11,Bangladesh,Mahmudullah,Varun Chakaravarthy,,16,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.4,1,1,0,528672,141.50,165.50,6,0,,33,CARROM BALL,95,SLOG SWEEP,0,0,4,15,110,7,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
222,5,1568,2,11,Bangladesh,Mahmudullah,Varun Chakaravarthy,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,528675,-45.50,73.50,0,0,,33,CARROM BALL,6,BACKFOOT OFF DRIVE,0,0,5,15,110,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
223,6,1568,2,11,Bangladesh,Mahmudullah,Varun Chakaravarthy,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,528677,-79.50,-11.00,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,6,15,110,7,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
224,1,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Mayank Yadav,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,528681,148.50,53.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,16,111,7,Outside Off stump,Short Length,1,0,2,0,0,0,0,0
225,2,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,17,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.2,1,1,1,528682,148.50,53.50,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,2,16,112,7,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
226,3,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,528684,-89.00,48.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,16,112,7,Off stump,Full Length,0,0,2,0,0,0,0,0
227,4,1568,2,11,Bangladesh,Mahmudullah,Mayank Yadav,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,528685,51.50,114.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,16,113,7,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
228,5,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Mayank Yadav,,17,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.4,1,1,0,528687,-71.50,213.50,4,0,,47,SLOWER BALL,5,LOFTED OFF DRIVE,0,0,5,16,117,7,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
229,6,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Mayank Yadav,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,528688,-52.00,100.50,0,0,,47,SLOWER BALL,97,BACKFOOT PUSH,0,0,6,16,117,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
230,7,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Mayank Yadav,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,528691,-52.00,100.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,7,16,117,7,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
231,1,1568,2,11,Bangladesh,Mahmudullah,Nitish Kumar Reddy,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,528693,-63.50,-5.50,1,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,17,118,7,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
232,2,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Nitish Kumar Reddy,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,528695,1.50,163.00,1,0,,47,SLOWER BALL,13,LOFTED STRAIGHT,0,0,2,17,119,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
233,3,1568,2,11,Bangladesh,Mahmudullah,Nitish Kumar Reddy,,18,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,17.3,1,1,1,528697,1.50,163.00,1,0,,38,STRAIGHT BALL,99,SCOOP,0,0,3,17,120,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
234,4,1568,2,11,Bangladesh,Tanzim Hasan Sakib,Nitish Kumar Reddy,,18,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.4,1,1,0,528700,-92.50,177.50,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,4,17,120,8,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
235,5,1568,2,11,Bangladesh,Taskin Ahmed,Nitish Kumar Reddy,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,528703,82.00,167.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,17,121,8,Outside Leg stump,Short of Good Length,2,0,2,0,0,0,0,0
236,6,1568,2,11,Bangladesh,Mahmudullah,Nitish Kumar Reddy,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,528704,-159.00,67.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,17,122,8,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
